16/03/2010,12.43,34.70,4.70 (15.67 %),,1718980,59355887000,0,0,34.90,35.00,33.00
17/03/2010,11.82,33.00,-1.70 (-4.90 %),,267090,9082246000,0,0,34.70,34.70,33.00
18/03/2010,11.64,32.50,-0.50 (-1.52 %),,219340,7111012000,0,0,33.00,33.00,31.80
19/03/2010,11.07,30.90,-1.60 (-4.92 %),,505910,15723739000,0,0,31.50,32.00,30.90
22/03/2010,10.60,29.60,-1.30 (-4.21 %),,321290,9758259000,0,0,30.80,31.50,29.60
23/03/2010,10.10,28.20,-1.40 (-4.73 %),,1278160,36248447000,0,0,29.10,29.70,28.20
24/03/2010,10.60,29.60,1.40 (4.96 %),,1381290,40886184000,120000,3552000000,29.60,29.60,29.60
25/03/2010,11.10,31.00,1.40 (4.73 %),,1242520,38478613000,0,0,31.00,31.00,30.50
26/03/2010,11.10,31.00,0.00 (0.00 %),,611670,18301182000,0,0,31.00,31.00,29.50
29/03/2010,10.57,29.50,-1.50 (-4.84 %),,927490,27473557000,0,0,30.00,30.10,29.50
30/03/2010,10.74,30.00,0.50 (1.69 %),,1352640,41334696000,0,0,29.50,30.90,29.40
31/03/2010,10.39,29.00,-1.00 (-3.33 %),,471070,13920390000,0,0,30.30,30.30,29.00
01/04/2010,10.39,29.00,0.00 (0.00 %),,367970,10533787000,0,0,28.80,29.50,28.00
02/04/2010,10.39,29.00,0.00 (0.00 %),,411120,11990816000,0,0,29.10,29.70,28.80
05/04/2010,10.89,30.40,1.40 (4.83 %),,1184610,36012144000,20000,608000000,30.40,30.40,30.40
06/04/2010,11.43,31.90,1.50 (4.93 %),,2669790,85163338000,0,0,31.90,31.90,31.70
07/04/2010,11.57,32.30,0.40 (1.25 %),,1208140,38623545000,0,0,32.10,32.90,31.00
08/04/2010,11.46,32.00,-0.30 (-0.93 %),,1204200,38847343000,30000,960000000,32.40,32.60,31.90
09/04/2010,11.14,31.10,-0.90 (-2.81 %),,1085380,34316524000,38000,1216000000,32.00,32.10,31.10
12/04/2010,11.03,30.80,-0.30 (-0.96 %),,911410,28349817000,30000,942000000,31.10,31.40,30.70
13/04/2010,10.74,30.00,-0.80 (-2.60 %),,716250,21831925000,0,0,30.80,31.00,30.00
14/04/2010,10.92,30.50,0.50 (1.67 %),,642910,19545112000,0,0,30.50,30.80,29.80
15/04/2010,11.00,30.70,0.20 (0.66 %),,724520,22244465000,0,0,31.00,31.00,30.50
16/04/2010,11.28,31.50,0.80 (2.61 %),,1448390,45461357000,0,0,30.70,31.90,30.70
19/04/2010,11.07,30.90,-0.60 (-1.90 %),,817030,25434478000,0,0,31.50,31.50,30.60
20/04/2010,11.07,30.90,0.00 (0.00 %),,853300,26574946000,0,0,30.80,31.50,30.80
21/04/2010,11.00,30.70,-0.20 (-0.65 %),,370040,11409743000,38000,1178000000,31.00,31.10,30.70
22/04/2010,10.96,30.60,-0.10 (-0.33 %),,905520,28284000000,0,0,31.00,31.90,30.60
26/04/2010,10.60,29.60,-1.00 (-3.27 %),,609710,18251734000,0,0,30.60,30.80,29.60
27/04/2010,10.49,29.30,-0.30 (-1.01 %),,465260,13702544000,114320,3383872000,29.60,30.00,29.20
28/04/2010,10.39,29.00,-0.30 (-1.02 %),,672160,19545707000,0,0,29.00,29.50,29.00
29/04/2010,10.42,29.10,0.10 (0.34 %),,834890,24241674000,0,0,29.40,29.40,28.90
04/05/2010,10.49,29.30,0.20 (0.69 %),,732720,21599117000,0,0,29.50,30.00,29.10
05/05/2010,10.39,29.00,-0.30 (-1.02 %),,601970,17496679000,0,0,29.00,29.40,28.50
06/05/2010,10.89,30.40,1.40 (4.83 %),,1905740,57743518000,20000,608000000,29.90,30.40,29.80
07/05/2010,10.57,29.50,-0.90 (-2.96 %),,602380,17743482000,0,0,29.60,30.10,29.00
10/05/2010,10.10,28.20,-1.30 (-4.41 %),,430030,12275854000,94000,2650800000,29.10,29.20,28.20
11/05/2010,10.03,28.00,-0.20 (-0.71 %),,529190,14917481000,40000,1120000000,28.60,28.60,28.00
12/05/2010,9.53,26.60,-1.40 (-5.00 %),,895510,23952522000,20000,588000000,27.00,27.30,26.60
13/05/2010,9.31,26.00,-0.60 (-2.26 %),,381310,10103925000,0,0,27.00,27.40,26.00
14/05/2010,9.60,26.80,0.80 (3.08 %),,467360,12342229000,30000,780000000,26.80,26.80,26.00
17/05/2010,9.31,26.00,-0.80 (-2.99 %),,266330,6914832000,0,0,26.80,26.80,25.60
18/05/2010,9.20,25.20,-0.30 (-1.18 %),,582220,14646733000,0,0,25.70,25.70,24.90
19/05/2010,8.76,24.00,-1.20 (-4.76 %),,635670,15279482000,0,0,24.50,25.10,24.00
20/05/2010,8.58,23.50,-0.50 (-2.08 %),,878630,20347050000,0,0,22.90,23.80,22.80
21/05/2010,8.18,22.40,-1.10 (-4.68 %),,372760,8350206000,0,0,22.40,22.50,22.40
24/05/2010,7.78,21.30,-1.10 (-4.91 %),,714950,15363032000,20000,460000000,22.00,22.40,21.30
25/05/2010,7.41,20.30,-1.00 (-4.69 %),,875220,17911239000,0,0,20.40,21.30,20.30
26/05/2010,7.78,21.30,1.00 (4.93 %),,240820,5129466000,0,0,21.30,21.30,21.30
27/05/2010,8.14,22.30,1.00 (4.69 %),,1192910,26593835000,0,0,22.30,22.30,21.60
28/05/2010,8.55,23.40,1.10 (4.93 %),,804440,18823896000,0,0,23.40,23.40,23.40
31/05/2010,8.65,23.70,0.30 (1.28 %),,1289950,30776109000,0,0,23.90,24.50,23.00
01/06/2010,8.65,23.70,0.00 (0.00 %),,599350,13940370000,0,0,23.20,23.70,22.90
02/06/2010,8.55,23.40,-0.30 (-1.27 %),,429490,9963222000,25000,600000000,23.10,23.70,22.90
03/06/2010,8.55,23.40,0.00 (0.00 %),,447600,10542209000,0,0,23.60,23.90,23.30
04/06/2010,8.25,22.60,-0.80 (-3.42 %),,344960,7889518000,0,0,23.20,23.50,22.60
07/06/2010,7.85,21.50,-1.10 (-4.87 %),,515010,11119783000,0,0,21.80,22.00,21.50
08/06/2010,7.96,21.80,0.30 (1.40 %),,242840,5224356000,50000,1100000000,21.10,22.00,21.00
09/06/2010,7.85,21.50,-0.30 (-1.38 %),,204610,4463015000,30000,684000000,22.00,22.10,21.50
10/06/2010,7.85,21.50,0.00 (0.00 %),,299470,6417011000,0,0,21.50,21.70,21.30
11/06/2010,7.85,21.50,0.00 (0.00 %),,206770,4450877000,0,0,21.50,21.90,21.40
14/06/2010,7.74,21.20,-0.30 (-1.40 %),,311300,6649657000,0,0,21.40,21.70,21.20
15/06/2010,7.96,21.80,0.60 (2.83 %),,588880,12695297000,0,0,21.30,21.80,21.30
16/06/2010,8.18,22.40,0.60 (2.75 %),,519430,11602935000,0,0,22.40,22.50,22.10
17/06/2010,7.92,21.70,-0.70 (-3.13 %),,396800,8761588000,0,0,22.10,22.50,21.70
18/06/2010,7.85,21.50,-0.20 (-0.92 %),,359310,7755894000,0,0,22.00,22.00,21.50
21/06/2010,7.85,21.50,0.00 (0.00 %),,437120,9380660000,0,0,21.50,21.60,21.30
22/06/2010,8.07,22.10,0.60 (2.79 %),,1664030,37138374000,0,0,21.50,22.50,21.30
23/06/2010,7.96,21.80,-0.30 (-1.36 %),,399850,8751969000,0,0,21.80,22.10,21.70
24/06/2010,7.92,21.70,-0.10 (-0.46 %),,406170,8840282000,0,0,21.80,21.90,21.60
25/06/2010,7.74,21.20,-0.50 (-2.30 %),,253580,5404922000,0,0,21.30,21.50,21.20
28/06/2010,7.63,20.90,-0.30 (-1.42 %),,348910,7319032000,0,0,21.00,21.70,20.80
29/06/2010,7.71,21.10,0.20 (0.96 %),,372390,7891377000,281000,5591900000,21.00,21.50,21.00
30/06/2010,7.49,20.50,-0.60 (-2.84 %),,342410,7035457000,20000,440000000,20.50,20.80,20.40
01/07/2010,7.49,20.50,0.00 (0.00 %),,203520,4191277000,0,0,20.70,20.80,20.40
02/07/2010,7.49,20.50,0.00 (0.00 %),,234650,4803849000,20000,430000000,20.50,20.60,20.40
05/07/2010,7.49,20.50,0.00 (0.00 %),,241900,4989080000,0,0,20.50,20.90,20.30
06/07/2010,7.49,20.50,0.00 (0.00 %),,388440,7946775000,0,0,20.50,20.60,20.30
07/07/2010,7.52,20.60,0.10 (0.49 %),,412430,8640413000,0,0,21.20,21.20,20.60
08/07/2010,7.81,21.40,0.80 (3.88 %),,1019820,21721664000,0,0,21.00,21.60,20.80
