21/03/2017,7.83,15.10,-4.90 (-24.50 %),,5900,102670000,0,0,20.00,20.00,15.10
22/03/2017,8.29,16.00,-1.40 (-8.05 %),,2200,35200000,0,0,16.00,16.00,16.00
23/03/2017,8.29,16.00,0.00 (0.00 %),,0,0,0,0,16.00,16.00,16.00
24/03/2017,8.29,16.00,0.00 (0.00 %),,0,0,0,0,16.00,16.00,16.00
27/03/2017,8.29,16.00,0.00 (0.00 %),,0,0,27179,369634400,16.00,16.00,16.00
28/03/2017,7.78,15.00,-1.00 (-6.25 %),,2000,30000000,0,0,15.00,15.00,15.00
29/03/2017,8.81,17.00,2.00 (13.33 %),,1300,21500000,0,0,15.00,17.00,15.00
30/03/2017,8.55,16.50,0.00 (0.00 %),,0,0,0,0,16.50,16.50,16.50
31/03/2017,9.07,17.50,1.00 (6.06 %),,9700,163700000,0,0,15.50,17.50,15.10
03/04/2017,8.03,15.50,-1.40 (-8.28 %),,1000,15500000,0,0,15.50,15.50,15.50
04/04/2017,8.03,15.50,0.00 (0.00 %),,0,0,0,0,15.50,15.50,15.50
05/04/2017,7.88,15.20,-0.30 (-1.94 %),,3200,48460000,0,0,15.40,15.40,15.10
07/04/2017,7.83,15.10,0.00 (0.00 %),,0,0,0,0,15.10,15.10,15.10
10/04/2017,8.03,15.50,0.40 (2.65 %),,900,13950000,0,0,15.50,15.50,15.50
11/04/2017,8.03,15.50,0.00 (0.00 %),,0,0,0,0,15.50,15.50,15.50
12/04/2017,8.03,15.50,0.00 (0.00 %),,0,0,0,0,15.50,15.50,15.50
13/04/2017,8.03,15.50,0.00 (0.00 %),,0,0,0,0,15.50,15.50,15.50
14/04/2017,8.03,15.50,0.00 (0.00 %),,600,9300000,0,0,15.50,15.50,15.50
17/04/2017,8.03,15.50,0.00 (0.00 %),,600,9300000,0,0,15.50,15.50,15.50
18/04/2017,7.88,15.20,-0.30 (-1.94 %),,3100,46940000,0,0,15.00,15.20,15.00
19/04/2017,7.83,15.10,0.00 (0.00 %),,1100,16600000,0,0,15.00,15.10,15.00
20/04/2017,7.83,15.10,0.00 (0.00 %),,0,0,0,0,15.10,15.10,15.10
21/04/2017,7.83,15.10,0.00 (0.00 %),,0,0,0,0,15.10,15.10,15.10
24/04/2017,7.83,15.10,0.00 (0.00 %),,0,0,0,0,15.10,15.10,15.10
25/04/2017,7.83,15.10,0.00 (0.00 %),,1200,18120000,0,0,15.10,15.10,15.10
26/04/2017,6.74,13.00,-2.10 (-13.91 %),,1100,14600000,0,0,13.30,13.30,13.00
27/04/2017,6.89,13.30,0.00 (0.00 %),,0,0,0,0,13.30,13.30,13.30
28/04/2017,6.89,13.30,0.00 (0.00 %),,0,0,0,0,13.30,13.30,13.30
03/05/2017,7.78,15.00,1.70 (12.78 %),,5600,83950000,0,0,14.90,15.00,14.90
04/05/2017,7.78,15.00,0.00 (0.00 %),,0,0,0,0,15.00,15.00,15.00
05/05/2017,7.88,15.20,0.20 (1.33 %),,4000,60400000,0,0,15.00,15.20,15.00
08/05/2017,8.03,15.50,0.40 (2.65 %),,1100,17050000,0,0,15.50,15.50,15.50
09/05/2017,8.03,15.50,0.00 (0.00 %),,0,0,0,0,15.50,15.50,15.50
10/05/2017,7.26,14.00,-1.50 (-9.68 %),,22400,316400000,0,0,14.80,14.80,14.00
11/05/2017,7.36,14.20,0.10 (0.71 %),,100,1420000,0,0,14.20,14.20,14.20
12/05/2017,7.36,14.20,0.00 (0.00 %),,0,0,0,0,14.20,14.20,14.20
15/05/2017,7.36,14.20,0.00 (0.00 %),,0,0,0,0,14.20,14.20,14.20
16/05/2017,7.31,14.10,-0.10 (-0.70 %),,1200,16920000,0,0,14.10,14.10,14.10
17/05/2017,7.41,14.30,0.20 (1.42 %),,9400,132710000,0,0,14.00,14.30,14.00
18/05/2017,7.31,14.10,0.00 (0.00 %),,0,0,0,0,14.10,14.10,14.10
19/05/2017,7.31,14.10,0.00 (0.00 %),,0,0,0,0,14.10,14.10,14.10
22/05/2017,7.36,14.20,0.10 (0.71 %),,400,5680000,0,0,14.20,14.20,14.20
23/05/2017,7.26,14.00,-0.20 (-1.41 %),,200,2800000,0,0,14.00,14.00,14.00
24/05/2017,7.31,14.10,0.10 (0.71 %),,600,8430000,0,0,14.00,14.10,14.00
25/05/2017,7.67,14.80,0.70 (4.96 %),,1600,22810000,0,0,14.50,14.80,14.00
26/05/2017,7.41,14.30,0.00 (0.00 %),,1000,14300000,0,0,14.30,14.30,14.30
29/05/2017,7.52,14.50,0.20 (1.40 %),,2400,34730000,41400,505080000,14.40,14.50,14.40
30/05/2017,7.52,14.50,0.00 (0.00 %),,4000,58000000,0,0,14.50,14.50,14.50
31/05/2017,7.57,14.60,0.10 (0.69 %),,1300,18980000,0,0,14.60,14.60,14.60
01/06/2017,8.03,15.50,0.90 (6.16 %),,3000,45400000,0,0,14.90,15.50,14.90
02/06/2017,8.29,16.00,0.90 (5.96 %),,2300,35760000,0,0,15.20,16.00,15.20
05/06/2017,8.50,16.40,0.90 (5.81 %),,100,1640000,0,0,16.40,16.40,16.40
06/06/2017,8.61,16.60,0.20 (1.22 %),,300,5020000,0,0,16.60,17.00,16.60
07/06/2017,8.71,14.00,0.10 (0.72 %),,3000,42000000,0,0,14.00,14.00,14.00
08/06/2017,8.83,14.20,0.20 (1.43 %),,8100,114260000,0,0,14.00,14.50,14.00
09/06/2017,8.90,14.30,0.20 (1.42 %),,12500,180600000,0,0,14.40,14.50,14.30
12/06/2017,8.71,14.00,-0.40 (-2.78 %),,200,2630000,0,0,12.30,14.00,12.30
13/06/2017,8.40,13.50,0.30 (2.27 %),,300,4050000,0,0,13.50,13.50,13.50
14/06/2017,7.78,12.50,-1.00 (-7.41 %),,4500,57540000,0,0,13.50,13.60,12.50
16/06/2017,8.09,13.00,0.20 (1.56 %),,2000,26000000,0,0,13.00,13.00,13.00
19/06/2017,8.09,13.00,0.00 (0.00 %),,3500,45500000,0,0,13.00,13.00,13.00
20/06/2017,8.09,13.00,0.00 (0.00 %),,3000,39000000,0,0,13.00,13.00,13.00
21/06/2017,8.27,13.30,0.30 (2.31 %),,6100,81530000,0,0,13.50,13.50,13.30
22/06/2017,8.40,13.50,0.10 (0.75 %),,55500,753980000,0,0,13.50,13.60,13.40
23/06/2017,8.40,13.50,-0.10 (-0.74 %),,3000,40500000,0,0,13.50,13.50,13.50
26/06/2017,8.71,14.00,0.50 (3.70 %),,23000,320500000,0,0,13.50,14.00,13.50
27/06/2017,8.71,14.00,0.10 (0.72 %),,23500,326940000,0,0,14.00,14.00,13.80
28/06/2017,8.71,14.00,0.10 (0.72 %),,15000,210000000,0,0,14.00,14.00,14.00
29/06/2017,8.71,14.00,0.00 (0.00 %),,8500,119150000,0,0,14.40,14.40,13.90
30/06/2017,8.90,14.30,0.30 (2.14 %),,27610,394540000,0,0,14.00,14.40,14.00
03/07/2017,8.90,14.30,0.00 (0.00 %),,68400,981270000,0,0,14.40,14.80,14.30
04/07/2017,9.21,14.80,0.50 (3.50 %),,83200,1229090000,0,0,14.60,15.00,14.60
05/07/2017,9.64,15.50,0.70 (4.73 %),,80900,1216590000,0,0,15.00,15.50,14.90
06/07/2017,9.46,15.20,0.20 (1.33 %),,17200,263510000,0,0,15.50,15.50,15.20
