02/07/2010,17.95,45.00,13.00 (40.63 %),,128500,5103290000,0,0,32.00,32.0,50.00
05/07/2010,16.91,42.40,24.45 (136.20 %),,39200,1662080000,0,0,17.95,42.40,42.40
06/07/2010,18.07,45.30,28.39 (167.83 %),,13000,588900000,0,0,16.91,45.3,45.30
07/07/2010,19.31,48.40,30.33 (167.84 %),,7900,382360000,0,0,18.07,48.40,48.40
08/07/2010,17.99,45.10,25.79 (133.59 %),,61200,2838660000,0,0,19.31,51.7,51.70
09/07/2010,17.23,43.20,25.21 (140.12 %),,9400,406080000,0,0,17.99,43.20,43.20
12/07/2010,16.24,40.70,23.47 (136.18 %),,142400,5748000000,0,0,17.23,40.2,43.00
13/07/2010,16.83,42.20,25.96 (159.92 %),,37600,1575070000,0,0,16.24,40.50,43.00
14/07/2010,16.75,42.00,25.17 (149.50 %),,40000,1685560000,0,0,16.83,42.6,43.50
15/07/2010,16.16,40.50,23.75 (141.73 %),,2000,82710000,0,0,16.75,41.00,42.00
16/07/2010,15.96,40.00,23.84 (147.59 %),,19800,790550000,0,0,16.16,41.0,41.00
19/07/2010,15.36,38.50,22.54 (141.28 %),,25200,974860000,0,0,15.96,39.00,39.50
20/07/2010,15.96,40.00,24.64 (160.45 %),,31800,1276530000,0,0,15.36,40.8,41.00
21/07/2010,16.04,40.20,24.24 (151.94 %),,11900,469920000,0,0,15.96,40.30,40.30
22/07/2010,15.16,38.00,21.96 (136.97 %),,21100,808940000,5000,197500000,16.04,39.9,39.90
23/07/2010,16.32,40.90,25.74 (169.82 %),,30700,1243620000,0,0,15.16,38.50,40.90
26/07/2010,16.16,40.50,24.18 (148.23 %),,42300,1747480000,0,0,16.32,43.3,43.30
27/07/2010,15.64,39.20,23.04 (142.64 %),,15000,587040000,5000,220500000,16.16,40.80,40.90
28/07/2010,15.16,38.00,22.36 (143.01 %),,7200,276480000,0,0,15.64,39.9,39.90
29/07/2010,15.84,39.70,24.54 (161.90 %),,800,31760000,0,0,15.16,39.70,39.70
30/07/2010,15.24,38.20,22.36 (141.21 %),,15900,618430000,0,0,15.84,39.5,39.50
02/08/2010,15.44,38.70,23.46 (153.97 %),,35000,1360580000,0,0,15.24,38.50,39.00
03/08/2010,15.64,39.20,23.76 (153.92 %),,77100,3072470000,0,0,15.44,39.0,40.20
04/08/2010,15.84,39.70,24.06 (153.88 %),,13800,537250000,0,0,15.64,38.00,39.90
05/08/2010,15.92,39.90,24.06 (151.95 %),,30300,1189460000,0,0,15.84,39.3,40.00
06/08/2010,15.84,39.70,23.78 (149.43 %),,3900,153930000,0,0,15.92,39.50,39.70
09/08/2010,14.72,36.90,21.06 (133.00 %),,1600,61220000,0,0,15.84,39.5,39.50
10/08/2010,15.12,37.90,23.18 (157.48 %),,49500,1905360000,0,0,14.72,39.00,40.00
11/08/2010,14.56,36.50,21.38 (141.42 %),,44500,1654250000,0,0,15.12,37.0,38.30
12/08/2010,13.80,34.60,20.04 (137.64 %),,13500,467700000,0,0,14.56,34.60,35.00
13/08/2010,12.92,32.40,18.60 (134.75 %),,21200,686510000,0,0,13.80,36.5,36.50
16/08/2010,13.60,34.10,21.18 (163.84 %),,21000,694500000,0,0,12.92,30.20,34.20
17/08/2010,13.36,33.50,19.90 (146.27 %),,35100,1152280000,0,0,13.60,31.0,34.20
18/08/2010,13.96,35.00,21.64 (161.91 %),,97900,3403100000,0,0,13.36,34.00,35.00
19/08/2010,14.80,37.10,23.14 (165.73 %),,27300,1003140000,0,0,13.96,37.0,37.10
20/08/2010,14.64,36.70,21.90 (147.98 %),,14900,555350000,0,0,14.80,38.60,38.60
23/08/2010,14.76,37.00,22.36 (152.73 %),,40400,1523360000,0,0,14.64,37.4,39.00
24/08/2010,14.00,35.10,20.34 (137.81 %),,19000,680420000,0,0,14.76,37.00,38.00
25/08/2010,13.28,33.30,19.30 (137.83 %),,10500,370930000,0,0,14.00,34.5,37.30
26/08/2010,13.84,34.70,21.42 (161.22 %),,27700,937860000,0,0,13.28,36.40,36.40
27/08/2010,12.61,31.60,17.76 (128.29 %),,48600,1535770000,5500,199100000,13.84,31.6,31.70
30/08/2010,13.16,33.00,20.39 (161.79 %),,12200,407660000,0,0,12.61,33.80,33.80
31/08/2010,12.92,32.40,19.24 (146.13 %),,5000,162150000,0,0,13.16,33.8,33.80
01/09/2010,12.57,31.50,18.58 (143.72 %),,58700,1799950000,0,0,12.92,32.90,32.90
06/09/2010,13.08,32.80,20.23 (161.03 %),,25800,845950000,0,0,12.57,32.5,32.80
07/09/2010,12.57,31.50,18.42 (140.75 %),,23700,747550000,0,0,13.08,32.80,32.80
08/09/2010,12.45,31.20,18.63 (148.30 %),,12400,388850000,0,0,12.57,33.4,33.40
09/09/2010,12.92,32.40,19.95 (160.33 %),,27200,869290000,0,0,12.45,32.00,32.40
10/09/2010,12.77,32.00,19.08 (147.59 %),,40200,1323650000,0,0,12.92,33.5,34.20
13/09/2010,12.77,32.00,19.24 (150.69 %),,59000,1848650000,0,0,12.77,31.60,32.00
14/09/2010,12.92,32.40,19.64 (153.82 %),,14900,474310000,0,0,12.77,31.5,32.80
15/09/2010,12.88,32.30,19.38 (149.91 %),,11900,384730000,0,0,12.92,32.50,33.70
16/09/2010,12.96,32.50,19.62 (152.24 %),,14400,470090000,0,0,12.88,33.9,33.90
17/09/2010,13.00,32.60,19.64 (151.46 %),,22300,724120000,0,0,12.96,33.70,33.70
20/09/2010,12.96,32.50,19.50 (149.92 %),,43700,1420640000,0,0,13.00,33.1,33.10
21/09/2010,13.82,26.80,13.84 (106.72 %),,24000,642320000,0,0,12.96,26.50,26.80
22/09/2010,14.03,27.20,13.38 (96.75 %),,28100,785430000,0,0,13.82,28.3,28.30
23/09/2010,13.52,26.20,12.17 (86.73 %),,6400,184510000,0,0,14.03,29.40,29.40
24/09/2010,13.82,26.80,13.28 (98.29 %),,11900,322240000,0,0,13.52,26.8,27.80
27/09/2010,13.10,25.40,11.58 (83.73 %),,10500,271130000,0,0,13.82,28.10,28.10
28/09/2010,14.19,27.50,14.40 (109.88 %),,5000,137500000,0,0,13.10,27.5,27.50
29/09/2010,13.21,25.60,11.41 (80.46 %),,14700,397540000,0,0,14.19,27.00,28.50
30/09/2010,13.10,25.40,12.19 (92.34 %),,3700,97970000,0,0,13.21,27.3,27.30
01/10/2010,12.74,24.70,11.60 (88.51 %),,7000,176370000,0,0,13.10,27.30,27.30
04/10/2010,12.12,23.50,10.76 (84.44 %),,22500,536470000,0,0,12.74,25.9,25.90
05/10/2010,12.74,24.70,12.58 (103.75 %),,200,4940000,0,0,12.12,24.70,24.70
06/10/2010,13.31,25.80,13.06 (102.49 %),,200,5160000,0,0,12.74,25.8,25.80
07/10/2010,13.41,26.00,12.69 (95.36 %),,900,22830000,0,0,13.31,26.30,26.30
08/10/2010,12.23,23.70,10.29 (76.71 %),,11300,269360000,0,0,13.41,24.0,24.00
11/10/2010,12.23,23.70,11.47 (93.85 %),,1200,28680000,0,0,12.23,24.90,24.90
