09/01/2008,11.92,39.00,0.00 (0.00 %),,193140,7642000000,0,0,40.00,40.10,38.00
10/01/2008,11.34,37.10,-1.90 (-4.87 %),,115220,4279000000,0,0,37.30,37.30,37.10
11/01/2008,11.89,38.90,1.80 (4.85 %),,63380,2448000000,0,0,38.00,38.90,37.10
14/01/2008,11.76,38.50,-0.40 (-1.03 %),,62760,2442000000,0,0,39.00,40.40,38.50
15/01/2008,11.18,36.60,-1.90 (-4.94 %),,88500,3241000000,0,0,36.60,38.80,36.60
16/01/2008,11.73,38.40,1.80 (4.92 %),,42870,1635000000,0,0,38.00,38.40,37.50
17/01/2008,11.30,37.00,-1.40 (-3.65 %),,78060,2968000000,0,0,38.40,39.00,37.00
18/01/2008,11.58,37.90,0.90 (2.43 %),,48410,1829000000,0,0,37.00,37.90,35.20
21/01/2008,11.58,37.90,0.00 (0.00 %),,25000,938000000,0,0,38.00,38.00,36.10
22/01/2008,11.06,36.20,-1.70 (-4.49 %),,9300,336000000,0,0,36.10,36.20,36.10
23/01/2008,10.51,34.40,-1.80 (-4.97 %),,60200,2076000000,0,0,34.70,34.70,34.40
24/01/2008,9.99,32.70,-1.70 (-4.94 %),,1570,53000000,0,0,36.10,36.10,32.70
25/01/2008,9.59,31.40,-1.30 (-3.98 %),,4530,141000000,0,0,31.10,31.40,31.10
28/01/2008,9.59,31.40,0.00 (0.00 %),,9800,295000000,0,0,29.90,31.40,29.90
29/01/2008,9.62,31.50,0.10 (0.32 %),,19400,613000000,0,0,31.90,31.90,30.00
30/01/2008,10.08,33.00,1.50 (4.76 %),,56560,1840000000,0,0,31.50,33.00,31.50
31/01/2008,10.57,34.60,1.60 (4.85 %),,39060,1284000000,0,0,32.00,34.60,32.00
01/02/2008,11.03,36.10,1.50 (4.34 %),,46040,1654000000,0,0,36.00,36.10,35.00
12/02/2008,11.58,37.90,1.80 (4.99 %),,25630,965000000,0,0,37.90,37.90,35.00
13/02/2008,11.03,36.10,-1.80 (-4.75 %),,26630,981000000,0,0,37.50,37.50,36.10
