26/02/2019,12.88,20.00,-5.00 (-20.00 %),,65860,1467000000,0,0,25.00,26.00,20.00
27/02/2019,11.98,18.60,-1.40 (-7.00 %),,19140,357000000,0,0,18.70,19.00,18.60
28/02/2019,11.14,17.30,-1.30 (-6.99 %),,1390,24000000,0,0,17.30,17.30,17.30
01/03/2019,10.37,16.10,-1.20 (-6.94 %),,26370,425000000,0,0,16.10,17.00,16.10
04/03/2019,9.92,15.40,-0.70 (-4.35 %),,5050,78000000,0,0,15.20,16.50,15.20
05/03/2019,10.59,16.45,1.05 (6.82 %),,17170,271000000,0,0,16.00,16.45,15.30
06/03/2019,11.33,17.60,1.15 (6.99 %),,6980,123000000,0,0,17.40,17.60,17.40
07/03/2019,11.91,18.50,0.90 (5.11 %),,6820,127000000,0,0,17.95,18.80,17.95
08/03/2019,11.88,18.45,-0.05 (-0.27 %),,2770,49000000,0,0,18.70,18.70,17.50
11/03/2019,11.78,18.30,-0.15 (-0.81 %),,6880,119000000,0,0,18.30,18.30,17.20
12/03/2019,11.72,18.20,-0.10 (-0.55 %),,4000,72000000,0,0,18.00,18.20,18.00
13/03/2019,11.14,17.30,-0.90 (-4.95 %),,8170,144000000,0,0,17.05,18.00,17.00
14/03/2019,10.95,17.00,-0.30 (-1.73 %),,18170,315000000,0,0,17.50,17.80,17.00
15/03/2019,11.24,17.45,0.45 (2.65 %),,2790,48000000,0,0,17.00,17.60,17.00
18/03/2019,11.72,18.20,0.75 (4.30 %),,17230,302000000,0,0,17.00,18.65,17.00
19/03/2019,11.69,18.15,-0.05 (-0.27 %),,1730,31000000,0,0,18.20,18.20,17.70
20/03/2019,12.24,19.00,0.85 (4.68 %),,3200,59000000,0,0,18.25,19.40,18.00
21/03/2019,12.24,19.00,0.00 (0.00 %),,4070,77000000,0,0,19.00,19.40,19.00
22/03/2019,12.30,19.10,0.10 (0.53 %),,5650,108000000,0,0,19.00,20.00,19.00
25/03/2019,11.59,18.00,-1.10 (-5.76 %),,2900,52000000,0,0,18.10,19.10,17.90
26/03/2019,12.11,18.80,0.80 (4.44 %),,940,17000000,0,0,19.00,19.00,18.50
27/03/2019,11.91,18.50,-0.30 (-1.60 %),,410,7000000,0,0,18.00,18.80,18.00
28/03/2019,11.59,18.00,-0.50 (-2.70 %),,1550,28000000,0,0,19.00,19.00,18.00
29/03/2019,12.11,18.80,0.80 (4.44 %),,10,0,0,0,18.80,18.80,18.80
01/04/2019,11.78,18.30,-0.50 (-2.66 %),,10340,186000000,0,0,18.30,18.80,18.00
02/04/2019,11.78,18.30,0.00 (0.00 %),,150,3000000,0,0,18.30,18.30,18.30
03/04/2019,11.78,18.30,0.00 (0.00 %),,8530,146000000,0,0,18.50,18.50,17.05
04/04/2019,11.17,17.35,-0.95 (-5.19 %),,8710,151000000,0,0,18.50,18.60,17.10
05/04/2019,11.78,18.30,0.95 (5.48 %),,840,15000000,0,0,18.30,18.30,18.30
08/04/2019,11.78,18.30,0.00 (0.00 %),,2130,38000000,0,0,17.20,18.30,17.20
09/04/2019,11.46,17.80,-0.50 (-2.73 %),,1230,22000000,0,0,18.00,18.00,17.80
10/04/2019,11.46,17.80,0.00 (0.00 %),,10,0,0,0,17.80,17.80,17.80
11/04/2019,11.69,18.15,0.35 (1.97 %),,8040,142000000,0,0,17.75,18.15,17.60
12/04/2019,11.69,18.15,0.00 (0.00 %),,0,0,0,0,18.15,18.15,18.15
16/04/2019,11.30,17.55,-0.60 (-3.31 %),,3930,69000000,0,0,17.55,17.55,17.55
17/04/2019,11.30,17.55,0.00 (0.00 %),,0,0,0,0,17.55,17.55,17.55
18/04/2019,11.56,17.95,0.40 (2.28 %),,10,0,0,0,17.95,17.95,17.95
19/04/2019,11.56,17.95,0.00 (0.00 %),,3970,70000000,0,0,17.50,17.95,17.50
22/04/2019,11.56,17.95,0.00 (0.00 %),,30,1000000,0,0,17.50,17.95,17.50
23/04/2019,11.56,17.95,0.00 (0.00 %),,0,0,0,0,17.95,17.95,17.95
24/04/2019,11.56,17.95,0.00 (0.00 %),,0,0,0,0,17.95,17.95,17.95
25/04/2019,11.27,17.50,-0.45 (-2.51 %),,3030,51000000,0,0,17.05,17.50,16.70
26/04/2019,11.33,17.60,0.10 (0.57 %),,3550,62000000,0,0,17.60,17.60,17.60
02/05/2019,11.33,17.60,0.00 (0.00 %),,2320,39000000,0,0,17.10,17.60,17.00
03/05/2019,11.20,17.40,-0.20 (-1.14 %),,520,9000000,0,0,16.65,17.85,16.65
06/05/2019,11.01,17.10,-0.30 (-1.72 %),,2310,39000000,0,0,17.00,17.10,16.80
07/05/2019,11.40,17.70,0.60 (3.51 %),,40,1000000,0,0,17.90,18.00,16.90
08/05/2019,10.95,17.00,-0.70 (-3.95 %),,1500,26000000,0,0,17.00,17.00,17.00
09/05/2019,11.53,17.90,0.90 (5.29 %),,40,1000000,0,0,16.90,17.90,16.90
10/05/2019,11.53,17.90,0.00 (0.00 %),,0,0,0,0,17.90,17.90,17.90
13/05/2019,11.91,18.50,0.60 (3.35 %),,1010,19000000,0,0,19.00,19.00,18.50
14/05/2019,11.91,18.50,0.00 (0.00 %),,10,0,0,0,18.50,18.50,18.50
15/05/2019,11.91,18.50,0.00 (0.00 %),,0,0,0,0,18.50,18.50,18.50
