16/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.2
17/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.20
18/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.2
19/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.20
20/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.2
23/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.20
24/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.2
26/04/2018,17.25,34.20,17.25,0.00 (0.00 %),,0,0,0,0,34.20,34.20
27/04/2018,17.65,35.00,17.65,0.80 (2.34 %),,100,3500000,0,0,34.20,35.0
02/05/2018,18.15,36.00,18.15,1.00 (2.86 %),,100,3600000,0,0,35.00,36.00
03/05/2018,18.86,37.40,18.86,1.40 (3.89 %),,100,3740000,0,0,36.00,37.4
07/05/2018,17.65,35.00,17.65,-2.00 (-5.41 %),,100,3500000,0,0,37.00,35.00
08/05/2018,17.95,35.60,17.95,0.60 (1.71 %),,100,3560000,0,0,35.00,35.6
09/05/2018,17.95,35.60,17.95,0.00 (0.00 %),,0,0,0,0,35.60,35.60
10/05/2018,17.95,35.60,17.95,0.00 (0.00 %),,0,0,0,0,35.60,35.6
11/05/2018,17.95,35.60,17.95,0.00 (0.00 %),,0,0,0,0,35.60,35.60
14/05/2018,17.95,35.60,17.95,0.00 (0.00 %),,0,0,0,0,35.60,35.6
15/05/2018,17.95,35.60,17.95,0.00 (0.00 %),,0,0,0,0,35.60,35.60
16/05/2018,18.66,37.00,18.66,1.40 (3.93 %),,100,3700000,0,0,35.60,37.0
17/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
18/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
21/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
22/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
23/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
24/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
25/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
28/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
29/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
30/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
31/05/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
01/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
04/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
05/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
06/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
07/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
08/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
11/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
12/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
13/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
14/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
15/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
18/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
19/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
20/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
21/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
22/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
25/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
26/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
27/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
28/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
29/06/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
02/07/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
03/07/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.0
04/07/2018,18.66,37.00,18.66,0.00 (0.00 %),,0,0,0,0,37.00,37.00
05/07/2018,19.77,39.20,19.77,2.20 (5.95 %),,100,3920000,0,0,37.00,39.2
06/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.20
09/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.2
10/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.20
11/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.2
12/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.20
13/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.2
16/07/2018,19.77,39.20,19.77,0.00 (0.00 %),,0,0,0,0,39.20,39.20
17/07/2018,20.17,40.00,20.17,0.80 (2.04 %),,100,4000000,0,0,39.20,40.0
18/07/2018,20.17,40.00,20.17,0.00 (0.00 %),,0,0,0,0,40.00,40.00
19/07/2018,20.17,40.00,20.17,0.00 (0.00 %),,0,0,0,0,40.00,40.0
20/07/2018,23.20,46.00,23.20,6.00 (15.00 %),,1060900,48801400000,0,0,40.00,46.00
23/07/2018,23.20,46.00,23.20,0.00 (0.00 %),,0,0,0,0,46.00,46.0
24/07/2018,21.68,43.00,21.68,-3.00 (-6.52 %),,100,4300000,0,0,46.00,43.00
25/07/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
26/07/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
27/07/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
30/07/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
31/07/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
01/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
02/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
03/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
06/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
07/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
08/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
09/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
10/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
13/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
14/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
15/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
16/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
17/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
20/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
21/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
22/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
23/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
24/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
27/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
28/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
29/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
30/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
31/08/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
04/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
05/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
06/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
07/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
10/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
11/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
12/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
13/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
14/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
17/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
18/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
19/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
20/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
21/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
24/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
25/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
26/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
27/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
28/09/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
01/10/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
02/10/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.0
03/10/2018,21.68,43.00,21.68,0.00 (0.00 %),,0,0,0,0,43.00,43.00
04/10/2018,13.01,25.80,13.01,-17.20 (-40.00 %),,100,2580000,0,0,43.00,25.8
05/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
08/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
09/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
10/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
11/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
12/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
15/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
16/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
17/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
18/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
19/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
22/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
23/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
24/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.8
25/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,0,0,0,0,25.80,25.80
26/10/2018,13.01,25.80,13.01,0.00 (0.00 %),,100,2580000,0,0,25.80,25.8
29/10/2018,14.93,29.60,14.93,3.80 (14.73 %),,100,2960000,0,0,25.80,29.60
30/10/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
31/10/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
01/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
02/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
05/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
06/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
07/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
08/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
09/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
12/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
13/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
14/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
15/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
16/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
19/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
20/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
21/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
22/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
23/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
26/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
27/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
28/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
29/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
30/11/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
03/12/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
04/12/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
05/12/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
06/12/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.60
07/12/2018,14.93,29.60,14.93,0.00 (0.00 %),,0,0,0,0,29.60,29.6
10/12/2018,20.88,41.40,20.88,11.80 (39.86 %),,100,4140000,0,0,29.60,41.40
11/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.4
12/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.40
13/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.4
14/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.40
17/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.4
18/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.40
19/12/2018,20.88,41.40,20.88,0.00 (0.00 %),,0,0,0,0,41.40,41.4
20/12/2018,24.00,47.60,24.00,6.20 (14.98 %),,100,4760000,0,0,41.40,47.60
21/12/2018,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
24/12/2018,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
25/12/2018,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
26/12/2018,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
27/12/2018,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
28/12/2018,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
02/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
03/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
04/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
07/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
08/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
09/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
10/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
11/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
14/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
15/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
16/01/2019,24.00,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
17/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
18/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
21/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
22/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
23/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
24/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
25/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
28/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
29/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.60
30/01/2019,47.60,47.60,24.00,0.00 (0.00 %),,0,0,0,0,47.60,47.6
