03/03/2011,19.77,27.50,4.50 (19.57 %),,7720,151148000,0,0,18.40,27.50,18.40
04/03/2011,19.77,27.50,0.00 (0.00 %),,0,0,0,0,27.50,27.50,27.50
07/03/2011,19.26,26.80,-0.70 (-2.55 %),,2110,57182000,0,0,27.50,27.50,26.20
08/03/2011,18.33,25.50,-1.30 (-4.85 %),,30,765000,0,0,25.50,25.50,25.50
09/03/2011,17.47,24.30,-1.20 (-4.71 %),,10,243000,0,0,24.30,24.30,24.30
10/03/2011,16.60,23.10,-1.20 (-4.94 %),,10,231000,0,0,23.10,23.10,23.10
11/03/2011,15.81,22.00,-1.10 (-4.76 %),,120,2640000,0,0,22.00,22.00,22.00
14/03/2011,15.02,20.90,-1.10 (-5.00 %),,10,209000,0,0,20.90,20.90,20.90
15/03/2011,14.30,19.90,-1.00 (-4.78 %),,130,2587000,0,0,19.90,19.90,19.90
16/03/2011,13.66,19.00,-0.90 (-4.52 %),,10,190000,0,0,19.00,19.00,19.00
17/03/2011,13.01,18.10,-0.90 (-4.74 %),,10,181000,0,0,18.10,18.10,18.10
18/03/2011,12.36,17.20,-0.90 (-4.97 %),,180,3096000,0,0,17.20,17.20,17.20
21/03/2011,11.79,16.40,-0.80 (-4.65 %),,610,10004000,0,0,16.40,16.40,16.40
22/03/2011,11.21,15.60,-0.80 (-4.88 %),,10,156000,0,0,15.60,15.60,15.60
23/03/2011,10.71,14.90,-0.70 (-4.49 %),,6720,100128000,0,0,14.90,14.90,14.90
24/03/2011,10.21,14.20,-0.70 (-4.70 %),,6540,93218000,0,0,14.20,14.90,14.20
25/03/2011,10.42,14.50,0.30 (2.11 %),,15260,208740000,0,0,13.50,14.50,13.50
28/03/2011,10.49,14.60,0.10 (0.69 %),,7840,113990000,0,0,14.50,14.60,14.50
29/03/2011,9.99,13.90,-0.70 (-4.79 %),,2320,32435000,0,0,13.90,15.30,13.90
30/03/2011,10.28,14.30,0.40 (2.88 %),,640,8916000,0,0,13.40,14.50,13.40
31/03/2011,10.42,14.50,0.20 (1.40 %),,1220,17192000,0,0,14.00,14.70,14.00
01/04/2011,9.92,13.80,-0.70 (-4.83 %),,1240,17229000,0,0,14.50,14.50,13.80
04/04/2011,9.92,13.80,0.00 (0.00 %),,0,0,0,0,13.80,13.80,13.80
05/04/2011,9.56,13.30,-0.50 (-3.62 %),,2180,29447000,0,0,14.20,14.20,13.30
06/04/2011,9.63,13.40,0.10 (0.75 %),,860,11053000,0,0,13.50,13.50,12.70
07/04/2011,9.20,12.80,-0.60 (-4.48 %),,1230,15744000,0,0,12.80,12.80,12.80
08/04/2011,8.77,12.20,-0.60 (-4.69 %),,960,11742000,0,0,12.20,12.80,12.20
13/04/2011,8.70,12.10,-0.10 (-0.82 %),,1700,20472000,0,0,12.00,12.10,12.00
14/04/2011,8.70,12.10,0.00 (0.00 %),,270,3261000,0,0,11.80,12.10,11.80
15/04/2011,8.99,12.50,0.40 (3.31 %),,1730,20405000,0,0,12.50,12.50,11.70
18/04/2011,9.13,12.70,0.20 (1.60 %),,180,2254000,0,0,12.50,12.70,12.50
19/04/2011,9.13,12.70,0.00 (0.00 %),,10,127000,0,0,12.70,12.70,12.70
20/04/2011,9.20,12.80,0.10 (0.79 %),,10,128000,0,0,12.80,12.80,12.80
21/04/2011,9.20,12.80,0.00 (0.00 %),,0,0,0,0,12.80,12.80,12.80
22/04/2011,9.20,12.80,0.00 (0.00 %),,0,0,0,0,12.80,12.80,12.80
25/04/2011,9.49,13.20,0.40 (3.12 %),,1320,16555000,0,0,12.50,13.20,12.50
26/04/2011,9.49,13.20,0.00 (0.00 %),,0,0,0,0,13.20,13.20,13.20
27/04/2011,9.49,13.20,0.00 (0.00 %),,0,0,494000,6224400000,13.20,13.20,13.20
28/04/2011,9.56,13.30,0.10 (0.76 %),,580,7661000,0,0,13.20,13.30,13.20
29/04/2011,9.56,13.30,0.00 (0.00 %),,100,1330000,0,0,13.30,13.30,13.30
04/05/2011,9.20,12.80,-0.50 (-3.76 %),,20,256000,0,0,12.80,12.80,12.80
05/05/2011,9.34,13.00,0.20 (1.56 %),,110,1434000,0,0,13.40,13.40,13.00
06/05/2011,9.34,13.00,0.00 (0.00 %),,0,0,0,0,13.00,13.00,13.00
09/05/2011,9.49,13.20,0.20 (1.54 %),,20,256000,0,0,12.40,13.20,12.40
10/05/2011,9.06,12.60,-0.60 (-4.55 %),,2040,25904000,0,0,12.70,12.70,12.60
11/05/2011,8.63,12.00,-0.60 (-4.76 %),,800,9600000,0,0,12.00,12.00,12.00
12/05/2011,8.63,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.00,12.00
13/05/2011,8.63,12.00,0.00 (0.00 %),,20,240000,0,0,12.00,12.00,12.00
16/05/2011,8.63,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.00,12.00
17/05/2011,8.63,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.00,12.00
18/05/2011,8.63,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.00,12.00
19/05/2011,9.06,12.60,0.60 (5.00 %),,10,126000,0,0,12.60,12.60,12.60
20/05/2011,9.49,13.20,0.60 (4.76 %),,10,132000,0,0,13.20,13.20,13.20
23/05/2011,9.63,13.40,0.20 (1.52 %),,10,134000,0,0,13.40,13.40,13.40
24/05/2011,9.99,13.90,0.50 (3.73 %),,10,139000,0,0,13.90,13.90,13.90
25/05/2011,10.35,14.40,0.50 (3.60 %),,300,4320000,125000,1712500000,14.40,14.40,14.40
26/05/2011,9.99,13.90,-0.50 (-3.47 %),,200,2780000,0,0,13.90,13.90,13.90
27/05/2011,9.53,12.30,-0.60 (-4.65 %),,190,2337000,0,0,12.30,12.30,12.30
30/05/2011,9.60,12.40,0.10 (0.81 %),,100,1240000,50000,600000000,12.40,12.40,12.40
31/05/2011,9.60,12.40,0.00 (0.00 %),,100,1240000,50000,600000000,12.40,12.40,12.40
01/06/2011,9.29,12.00,-0.40 (-3.23 %),,210,2590000,50000,600000000,12.40,12.40,12.00
02/06/2011,9.29,12.00,0.00 (0.00 %),,45610,537637000,50000,600000000,12.50,12.60,11.50
03/06/2011,9.68,12.50,0.50 (4.17 %),,200,2510000,0,0,12.60,12.60,12.50
06/06/2011,10.07,13.00,0.50 (4.00 %),,100,1300000,0,0,13.00,13.00,13.00
07/06/2011,9.60,12.40,-0.60 (-4.62 %),,68310,899474000,0,0,13.50,13.50,12.40
08/06/2011,9.68,12.50,0.10 (0.81 %),,66400,816860000,0,0,12.70,12.70,12.30
09/06/2011,9.29,12.00,-0.50 (-4.00 %),,68200,840245000,0,0,12.50,12.50,12.00
10/06/2011,8.91,11.50,-0.50 (-4.17 %),,290,3549000,0,0,12.30,12.30,11.50
13/06/2011,8.52,11.00,-0.50 (-4.35 %),,4810,53210000,0,0,12.00,12.00,11.00
14/06/2011,8.67,11.20,0.20 (1.82 %),,5600,59464000,0,0,11.50,11.50,10.50
15/06/2011,8.67,11.20,0.00 (0.00 %),,1590,17436000,0,0,11.50,11.70,10.70
16/06/2011,8.91,11.50,0.30 (2.68 %),,280,3044000,0,0,11.50,11.50,10.70
17/06/2011,8.52,11.00,-0.50 (-4.35 %),,110,1210000,0,0,11.00,11.00,11.00
20/06/2011,8.83,11.40,0.40 (3.64 %),,320,3642000,0,0,11.40,11.40,11.20
21/06/2011,8.83,11.40,0.00 (0.00 %),,4100,45806000,0,0,11.20,11.60,10.90
