28/12/2006,6.11,40.00,0.00 (0.00 %),,4510,180400,0,0,40.00,40.00,40.00
29/12/2006,5.81,38.00,-2.00 (-5.00 %),,22200,859900,0,0,40.00,40.00,40.00
02/01/2007,5.52,36.10,-1.90 (-5.00 %),,10,0,0,0,38.00,36.10,36.10
03/01/2007,5.24,34.30,-1.80 (-4.99 %),,10,0,0,0,34.30,34.30,34.30
04/01/2007,5.24,34.30,0.00 (0.00 %),,14700,495000000,0,0,34.30,34.30,32.60
05/01/2007,5.20,34.00,-0.30 (-0.87 %),,4500,0,0,0,34.30,34.30,34.00
08/01/2007,5.27,34.50,0.50 (1.47 %),,3250,0,0,0,34.50,34.50,34.50
09/01/2007,5.35,35.00,0.50 (1.45 %),,1210,43000000,0,0,34.50,35.50,35.00
10/01/2007,5.35,35.00,0.00 (0.00 %),,4680,164000000,0,0,35.00,35.00,35.00
11/01/2007,5.26,34.40,-0.60 (-1.71 %),,3010,105000000,0,0,35.00,35.00,34.40
12/01/2007,5.00,32.70,-1.70 (-4.94 %),,3990,131000000,0,0,33.00,33.00,32.70
16/01/2007,4.75,31.10,-1.60 (-4.89 %),,3300,103000000,0,0,32.70,31.10,31.10
17/01/2007,4.75,31.10,0.00 (0.00 %),,6000,187000000,0,0,31.10,31.10,31.10
18/01/2007,4.98,32.60,1.50 (4.82 %),,4600,150000000,0,0,32.60,32.60,32.60
19/01/2007,5.20,34.00,1.40 (4.29 %),,7000,238000000,0,0,34.00,34.00,34.00
22/01/2007,5.46,35.70,1.70 (5.00 %),,2100,75000000,0,0,34.00,35.70,35.70
23/01/2007,5.46,35.70,0.00 (0.00 %),,2210,79000000,0,0,35.70,35.70,35.70
24/01/2007,5.20,34.00,-1.70 (-4.76 %),,2100,71000000,0,0,34.00,34.00,34.00
25/01/2007,4.94,32.30,-1.70 (-5.00 %),,12400,401000000,0,0,34.00,32.30,32.30
26/01/2007,4.97,32.50,0.20 (0.62 %),,3000,98000000,0,0,32.30,32.50,32.50
29/01/2007,5.20,34.00,1.50 (4.62 %),,4500,152000000,0,0,34.00,34.00,33.60
31/01/2007,4.94,32.30,-1.70 (-5.00 %),,2770,277000000,0,0,34.00,32.30,32.30
01/02/2007,4.94,32.30,0.00 (0.00 %),,60,6000000,0,0,32.30,32.30,32.30
02/02/2007,4.75,31.10,-1.20 (-3.72 %),,250,25000000,0,0,32.30,31.10,31.10
05/02/2007,4.89,32.00,0.90 (2.89 %),,3460,112000000,0,0,32.00,32.60,32.00
06/02/2007,4.89,32.00,0.00 (0.00 %),,50,2000000,0,0,32.00,32.00,32.00
07/02/2007,4.89,32.00,0.00 (0.00 %),,1840,59000000,0,0,32.00,32.00,32.00
08/02/2007,4.89,32.00,0.00 (0.00 %),,1510,48000000,0,0,32.00,32.00,31.00
09/02/2007,4.74,31.00,-1.00 (-3.13 %),,1200,37000000,0,0,31.00,32.00,30.40
12/02/2007,4.97,32.50,1.50 (4.84 %),,2210,72000000,0,0,32.10,32.50,32.10
13/02/2007,5.20,34.00,1.50 (4.62 %),,3600,123000000,0,0,34.00,34.10,34.00
14/02/2007,5.04,33.00,-1.00 (-2.94 %),,620,20000000,0,0,33.00,33.00,33.00
15/02/2007,5.04,33.00,0.00 (0.00 %),,3500,116000000,0,0,33.00,33.00,33.00
26/02/2007,5.29,34.60,1.60 (4.85 %),,3990,132000000,0,0,34.60,34.60,33.00
27/02/2007,5.55,36.30,1.70 (4.91 %),,12940,469000000,0,0,36.30,36.30,36.00
28/02/2007,5.50,36.00,-0.30 (-0.83 %),,900,33000000,0,0,36.00,36.30,36.00
01/03/2007,5.78,37.80,1.80 (5.00 %),,12580,469000000,0,0,37.80,37.80,36.00
02/03/2007,5.78,37.80,0.00 (0.00 %),,15140,572000000,0,0,37.80,37.80,37.80
05/03/2007,5.78,37.80,0.00 (0.00 %),,10230,378000000,0,0,37.80,37.80,36.50
06/03/2007,5.65,37.00,-0.80 (-2.12 %),,28770,1075000000,0,0,37.00,37.80,37.00
07/03/2007,5.93,38.20,1.80 (4.95 %),,16390,626000000,0,0,37.00,38.20,37.00
08/03/2007,6.23,40.10,1.90 (4.97 %),,38210,1510000000,0,0,38.20,40.10,38.20
09/03/2007,6.54,42.10,2.00 (4.99 %),,14900,627000000,0,0,42.10,42.10,42.10
12/03/2007,6.86,44.20,2.10 (4.99 %),,5880,260000000,0,0,44.20,44.20,44.20
13/03/2007,7.20,46.40,2.20 (4.98 %),,18850,875000000,0,0,46.40,46.40,46.40
14/03/2007,6.85,44.10,-2.30 (-4.96 %),,60050,2856000000,0,0,44.10,48.70,44.10
15/03/2007,6.51,41.90,-2.20 (-4.99 %),,12480,527000000,0,0,42.50,42.50,41.90
16/03/2007,6.51,41.90,0.00 (0.00 %),,14360,595000000,0,0,41.90,41.90,41.00
19/03/2007,6.82,43.90,2.00 (4.77 %),,9000,395000000,0,0,41.90,43.90,41.90
20/03/2007,6.83,44.00,0.10 (0.23 %),,11700,520000000,0,0,43.90,45.00,43.90
21/03/2007,6.49,41.80,-2.20 (-5.00 %),,7210,320000000,0,0,46.00,46.00,41.80
22/03/2007,6.18,39.80,-2.00 (-4.78 %),,17360,706000000,0,0,41.80,41.80,39.80
23/03/2007,6.47,41.70,1.90 (4.77 %),,6500,261000000,0,0,40.00,41.70,40.00
26/03/2007,6.16,39.70,-2.00 (-4.80 %),,2460,99000000,0,0,41.00,41.00,39.70
27/03/2007,5.87,37.80,-1.90 (-4.79 %),,1210,46000000,0,0,39.70,37.80,37.80
28/03/2007,5.59,36.00,-1.80 (-4.76 %),,1000,36000000,0,0,37.80,36.00,36.00
