28/06/2010,5.42,24.00,-6.00 (-20.00 %),,267360,6551807000,0,0,24.00,26.00,24.00
29/06/2010,5.30,23.50,-0.50 (-2.08 %),,218580,5060196000,0,0,22.90,24.00,22.90
30/06/2010,5.24,23.20,-0.30 (-1.28 %),,50850,1185325000,0,0,22.50,24.50,22.50
01/07/2010,5.24,23.20,0.00 (0.00 %),,42290,982158000,0,0,23.50,23.50,23.00
02/07/2010,5.21,23.10,-0.10 (-0.43 %),,75300,1751236000,0,0,24.20,24.20,23.00
05/07/2010,5.08,22.50,-0.60 (-2.60 %),,146120,3310763000,0,0,23.10,23.10,22.50
06/07/2010,5.01,22.20,-0.30 (-1.33 %),,205610,4537670000,0,0,21.80,22.50,21.80
07/07/2010,5.26,23.30,1.10 (4.95 %),,270100,6263418000,0,0,22.70,23.30,22.70
08/07/2010,5.19,23.00,-0.30 (-1.29 %),,92340,2143743000,0,0,23.00,23.90,23.00
09/07/2010,5.19,23.00,0.00 (0.00 %),,55680,1287529000,20000,450000000,23.00,23.80,23.00
12/07/2010,5.19,23.00,0.00 (0.00 %),,34180,789890000,0,0,22.90,23.50,22.70
13/07/2010,5.21,23.10,0.10 (0.43 %),,75450,1746572000,0,0,23.30,23.40,22.80
14/07/2010,5.19,23.00,-0.10 (-0.43 %),,215360,5003512000,0,0,23.10,23.80,23.00
15/07/2010,5.12,22.70,-0.30 (-1.30 %),,67810,1560931000,0,0,23.00,23.40,22.70
16/07/2010,5.12,22.70,0.00 (0.00 %),,68940,1566933000,0,0,22.70,23.00,22.50
19/07/2010,4.97,22.00,-0.70 (-3.08 %),,133750,2963246000,0,0,23.00,23.00,22.00
20/07/2010,4.99,22.10,0.10 (0.45 %),,307260,6781674000,0,0,22.00,22.50,22.00
21/07/2010,5.24,23.20,1.10 (4.98 %),,194100,4502120000,0,0,23.20,23.20,23.00
22/07/2010,5.33,23.60,0.40 (1.72 %),,303780,7343505000,0,0,24.30,24.30,23.50
23/07/2010,5.21,23.10,-0.50 (-2.12 %),,88960,2068307000,0,0,23.60,23.60,23.00
26/07/2010,5.06,22.40,-0.70 (-3.03 %),,41650,942249000,0,0,22.50,23.10,22.40
27/07/2010,5.06,22.40,0.00 (0.00 %),,81520,1825930000,0,0,22.90,22.90,22.20
28/07/2010,4.81,21.30,-1.10 (-4.91 %),,181470,3940003000,0,0,22.30,22.40,21.30
29/07/2010,4.81,21.30,0.00 (0.00 %),,116100,2443115000,0,0,21.10,21.30,20.60
30/07/2010,4.83,21.40,0.10 (0.47 %),,46130,1002298000,0,0,21.90,22.30,21.30
02/08/2010,4.76,21.10,-0.30 (-1.40 %),,19310,410612000,0,0,21.80,21.80,21.10
03/08/2010,4.74,21.00,-0.10 (-0.47 %),,43080,909392000,0,0,21.10,21.50,21.00
04/08/2010,4.65,20.60,-0.40 (-1.90 %),,47020,969365000,20000,412000000,20.80,20.80,20.40
05/08/2010,4.63,20.50,-0.10 (-0.49 %),,43000,885885000,0,0,20.50,20.90,20.40
06/08/2010,4.51,20.00,-0.50 (-2.44 %),,55420,1126272000,0,0,20.50,20.60,20.00
09/08/2010,4.36,19.30,-0.70 (-3.50 %),,48850,959652000,0,0,19.90,20.00,19.20
10/08/2010,4.15,18.40,-0.90 (-4.66 %),,91510,1695500000,0,0,19.00,19.00,18.40
11/08/2010,4.27,18.90,0.50 (2.72 %),,39330,729386000,0,0,18.00,18.90,18.00
12/08/2010,4.06,18.00,-0.90 (-4.76 %),,74160,1343904000,0,0,18.20,18.80,18.00
13/08/2010,4.06,18.00,0.00 (0.00 %),,38500,692920000,0,0,17.50,18.50,17.50
16/08/2010,4.27,18.90,0.90 (5.00 %),,47320,891884000,0,0,18.60,18.90,18.50
17/08/2010,4.27,18.90,0.00 (0.00 %),,75650,1420237000,0,0,18.90,19.00,18.20
18/08/2010,4.13,18.30,-0.60 (-3.17 %),,8210,151362000,0,0,19.00,19.00,18.30
19/08/2010,4.06,18.00,-0.30 (-1.64 %),,17250,311230000,0,0,18.20,18.40,17.90
20/08/2010,3.95,17.50,-0.50 (-2.78 %),,15110,264450000,0,0,18.00,18.00,17.30
23/08/2010,3.88,17.20,-0.30 (-1.71 %),,35210,600304000,0,0,17.90,17.90,16.80
24/08/2010,3.70,16.40,-0.80 (-4.65 %),,53060,874482000,0,0,16.50,16.70,16.40
25/08/2010,3.52,15.60,-0.80 (-4.88 %),,66290,1034394000,0,0,15.70,15.70,15.60
26/08/2010,3.63,16.10,0.50 (3.21 %),,56060,888501000,0,0,16.00,16.10,15.60
27/08/2010,3.70,16.40,0.30 (1.86 %),,83470,1345977000,0,0,16.10,16.40,15.60
30/08/2010,3.88,17.20,0.80 (4.88 %),,70180,1207096000,0,0,17.20,17.20,17.20
31/08/2010,4.00,17.70,0.50 (2.91 %),,34010,594720000,0,0,17.40,17.80,17.10
01/09/2010,3.95,17.50,-0.20 (-1.13 %),,44910,784093000,0,0,18.20,18.20,17.10
06/09/2010,4.13,18.30,0.80 (4.57 %),,82290,1501324000,0,0,18.00,18.30,17.90
07/09/2010,4.20,18.60,0.30 (1.64 %),,48820,911042000,0,0,17.80,19.00,17.80
08/09/2010,4.00,17.70,-0.90 (-4.84 %),,31710,565980000,0,0,18.00,19.00,17.70
09/09/2010,4.06,18.00,0.30 (1.69 %),,93720,1677202000,0,0,18.40,18.40,17.80
10/09/2010,3.88,17.20,-0.80 (-4.44 %),,56040,999574000,0,0,18.00,18.20,17.20
13/09/2010,3.95,17.50,0.30 (1.74 %),,40290,683591000,0,0,17.20,17.90,16.40
14/09/2010,3.93,17.40,-0.10 (-0.57 %),,21280,377373000,0,0,18.10,18.10,17.40
15/09/2010,3.95,17.50,0.10 (0.57 %),,12810,223580000,0,0,18.00,18.00,17.10
16/09/2010,3.95,17.50,0.00 (0.00 %),,11870,207660000,0,0,16.70,18.00,16.70
17/09/2010,3.95,17.50,0.00 (0.00 %),,39520,696662000,0,0,18.00,18.00,17.40
20/09/2010,4.06,18.00,0.50 (2.86 %),,87710,1556113000,0,0,18.00,18.00,17.30
21/09/2010,4.02,17.80,-0.20 (-1.11 %),,22740,403592000,0,0,18.00,18.00,17.60
22/09/2010,4.02,17.80,0.00 (0.00 %),,6680,117913000,0,0,17.30,18.00,17.30
23/09/2010,3.97,17.60,-0.20 (-1.12 %),,28110,492690000,0,0,17.70,17.80,17.20
24/09/2010,3.93,17.40,-0.20 (-1.14 %),,13040,227836000,0,0,17.50,17.60,17.30
27/09/2010,3.88,17.20,-0.20 (-1.15 %),,14500,251250000,0,0,17.40,17.40,17.20
28/09/2010,3.90,17.30,0.10 (0.58 %),,21510,373191000,0,0,17.90,17.90,17.30
29/09/2010,3.84,17.00,-0.30 (-1.73 %),,4120,70826000,0,0,17.30,17.30,17.00
30/09/2010,3.84,17.00,0.00 (0.00 %),,28230,481173000,0,0,17.00,17.30,17.00
01/10/2010,3.79,16.80,-0.20 (-1.18 %),,45610,775078000,0,0,17.00,17.00,16.80
04/10/2010,3.63,16.10,-0.70 (-4.17 %),,9730,159945000,0,0,16.80,16.80,16.00
05/10/2010,3.70,16.40,0.30 (1.86 %),,15010,241346000,0,0,16.20,16.40,16.00
06/10/2010,3.79,16.80,0.40 (2.44 %),,13550,223720000,0,0,16.40,16.80,16.40
07/10/2010,3.77,16.70,-0.10 (-0.60 %),,13030,218804000,0,0,16.90,16.90,16.70
08/10/2010,3.75,16.60,-0.10 (-0.60 %),,5220,85990000,0,0,16.00,16.90,15.90
11/10/2010,3.63,16.10,-0.50 (-3.01 %),,11320,183074000,0,0,15.80,16.60,15.80
12/10/2010,3.61,16.00,-0.10 (-0.62 %),,12420,200327000,0,0,16.90,16.90,15.80
13/10/2010,3.68,16.30,0.30 (1.88 %),,17030,273295000,0,0,16.40,16.40,16.00
14/10/2010,3.68,16.30,0.00 (0.00 %),,9600,155880000,0,0,16.80,16.80,16.00
15/10/2010,3.57,15.80,-0.50 (-3.07 %),,36870,587482000,0,0,16.00,16.00,15.80
18/10/2010,3.59,15.90,0.10 (0.63 %),,2030,32637000,0,0,16.40,16.40,15.90
19/10/2010,3.57,15.80,-0.10 (-0.63 %),,54800,869570000,0,0,16.30,16.30,15.70
20/10/2010,3.43,15.20,-0.60 (-3.80 %),,19780,301220000,0,0,15.50,15.50,15.10
21/10/2010,3.41,15.10,-0.10 (-0.66 %),,33920,513907000,0,0,15.80,15.80,15.10
22/10/2010,3.43,15.20,0.10 (0.66 %),,13490,205061000,0,0,15.50,15.50,15.10
25/10/2010,3.59,15.90,0.70 (4.61 %),,7390,113776000,0,0,15.10,15.90,15.00
26/10/2010,3.68,16.30,0.40 (2.52 %),,10210,167051000,0,0,16.30,16.50,16.30
27/10/2010,3.54,15.70,-0.60 (-3.68 %),,18250,291000000,0,0,16.30,16.30,15.70
28/10/2010,3.50,15.50,-0.20 (-1.27 %),,7440,115390000,0,0,15.60,15.60,15.50
29/10/2010,3.52,15.60,0.10 (0.65 %),,18010,279319000,0,0,15.60,15.60,15.40
01/11/2010,3.50,15.50,-0.10 (-0.64 %),,9120,140835000,0,0,15.50,15.50,15.40
02/11/2010,3.50,15.50,0.00 (0.00 %),,10820,167178000,0,0,15.40,15.50,15.40
