30/11/2016,6.15,7.80,0.90 (13.04 %),,396310,2375000000,0,0,5.52,7.80,5.52
01/12/2016,5.72,7.26,-0.54 (-6.92 %),,262900,1952000000,0,0,7.75,7.90,7.26
02/12/2016,5.71,7.25,-0.01 (-0.14 %),,107110,779000000,0,0,7.30,7.35,6.80
05/12/2016,5.43,6.89,-0.36 (-4.97 %),,199610,1386000000,60000,435000000,7.20,7.25,6.75
06/12/2016,5.05,6.41,-0.48 (-6.97 %),,77700,518000000,0,0,6.88,6.88,6.41
07/12/2016,5.38,6.83,0.42 (6.55 %),,52900,360000000,0,0,6.75,6.85,6.10
08/12/2016,5.52,7.00,0.17 (2.49 %),,291100,1940000000,0,0,6.38,7.00,6.36
09/12/2016,5.52,7.00,0.00 (0.00 %),,221600,1499000000,0,0,7.20,7.20,6.51
12/12/2016,5.52,7.00,0.00 (0.00 %),,157610,1083000000,0,0,6.70,7.40,6.70
13/12/2016,5.28,6.70,-0.30 (-4.29 %),,443170,2941000000,0,0,6.90,6.90,6.51
14/12/2016,5.43,6.89,0.19 (2.84 %),,231220,1552000000,0,0,6.90,7.00,6.24
15/12/2016,5.06,6.42,-0.47 (-6.82 %),,178850,1149000000,0,0,6.41,6.70,6.41
16/12/2016,5.34,6.78,0.36 (5.61 %),,540070,3422000000,0,0,6.42,6.78,6.10
19/12/2016,5.34,6.78,0.00 (0.00 %),,70230,476000000,0,0,6.75,6.80,6.31
20/12/2016,4.97,6.31,-0.47 (-6.93 %),,119140,781000000,0,0,6.40,6.78,6.31
21/12/2016,4.65,5.90,-0.41 (-6.50 %),,195550,1148000000,0,0,5.87,6.59,5.87
22/12/2016,4.95,6.28,0.38 (6.44 %),,124620,709000000,0,0,5.50,6.30,5.49
23/12/2016,4.93,6.26,-0.02 (-0.32 %),,105960,638000000,0,0,6.25,6.28,5.85
26/12/2016,4.59,5.83,-0.43 (-6.87 %),,25260,156000000,0,0,6.25,6.27,5.83
27/12/2016,4.62,5.86,0.03 (0.51 %),,93180,513000000,332600,1992200000,5.43,5.86,5.43
28/12/2016,4.57,5.80,-0.06 (-1.02 %),,81310,449000000,0,0,5.45,5.86,5.45
29/12/2016,4.57,5.80,0.00 (0.00 %),,102080,613000000,0,0,5.80,6.10,5.80
30/12/2016,4.46,5.66,-0.14 (-2.41 %),,488810,2646000000,0,0,5.70,5.70,5.40
03/01/2017,4.15,5.27,-0.39 (-6.89 %),,9420,51000000,0,0,5.60,5.60,5.27
04/01/2017,3.87,4.91,-0.36 (-6.83 %),,45290,223000000,0,0,4.92,5.59,4.91
05/01/2017,3.62,4.60,-0.31 (-6.31 %),,9200,43000000,0,0,5.25,5.25,4.60
06/01/2017,3.88,4.92,0.32 (6.96 %),,392210,1842000000,0,0,4.29,4.92,4.29
09/01/2017,4.14,5.26,0.34 (6.91 %),,222220,1168000000,0,0,5.20,5.26,5.20
10/01/2017,4.43,5.62,0.36 (6.84 %),,180920,1009000000,0,0,5.55,5.62,5.50
11/01/2017,4.73,6.00,0.38 (6.76 %),,147070,826000000,0,0,5.50,6.00,5.45
12/01/2017,4.86,6.17,0.17 (2.83 %),,404280,2492000000,0,0,5.90,6.20,5.90
13/01/2017,4.73,6.00,-0.17 (-2.76 %),,110510,658000000,0,0,6.12,6.15,5.74
16/01/2017,4.40,5.58,-0.42 (-7.00 %),,41410,235000000,0,0,5.90,5.90,5.58
17/01/2017,4.38,5.56,-0.02 (-0.36 %),,45020,242000000,0,0,5.25,5.80,5.20
18/01/2017,4.39,5.57,0.01 (0.18 %),,29280,163000000,0,0,5.59,5.60,5.55
19/01/2017,4.33,5.50,-0.07 (-1.26 %),,22900,125000000,0,0,5.22,5.50,5.21
20/01/2017,4.03,5.12,-0.38 (-6.91 %),,8210,44000000,0,0,5.49,5.50,5.12
23/01/2017,3.76,4.77,-0.35 (-6.84 %),,63780,325000000,0,0,5.12,5.40,4.77
24/01/2017,3.77,4.79,0.02 (0.42 %),,25890,124000000,0,0,4.80,4.80,4.60
25/01/2017,3.73,4.74,-0.05 (-1.04 %),,112910,513000000,0,0,4.79,4.79,4.46
02/02/2017,3.99,5.06,0.32 (6.75 %),,81170,400000000,0,0,4.74,5.07,4.51
03/02/2017,4.25,5.40,0.34 (6.72 %),,86760,459000000,0,0,5.40,5.40,5.29
06/02/2017,3.96,5.03,-0.37 (-6.85 %),,31080,160000000,0,0,5.08,5.25,5.03
07/02/2017,4.06,5.15,0.12 (2.39 %),,41470,211000000,0,0,5.00,5.20,5.00
08/02/2017,4.06,5.15,0.00 (0.00 %),,11860,63000000,0,0,5.45,5.45,5.15
09/02/2017,4.08,5.18,0.03 (0.58 %),,7050,37000000,0,0,5.31,5.50,5.18
10/02/2017,3.80,4.82,-0.36 (-6.95 %),,56070,271000000,0,0,5.00,5.00,4.82
13/02/2017,3.94,5.00,0.18 (3.73 %),,117090,602000000,0,0,5.15,5.15,4.90
14/02/2017,3.94,5.00,0.00 (0.00 %),,145880,715000000,0,0,5.00,5.20,4.69
15/02/2017,3.94,5.00,0.00 (0.00 %),,111560,553000000,0,0,5.00,5.00,4.90
16/02/2017,3.94,5.00,0.00 (0.00 %),,113120,560000000,0,0,5.00,5.00,4.85
17/02/2017,3.66,4.65,-0.35 (-7.00 %),,166220,811000000,0,0,4.95,5.00,4.65
20/02/2017,3.66,4.65,0.00 (0.00 %),,52050,246000000,0,0,4.90,4.90,4.40
21/02/2017,3.70,4.70,0.05 (1.08 %),,36300,166000000,0,0,4.65,4.75,4.40
22/02/2017,3.62,4.60,-0.10 (-2.13 %),,71120,312000000,0,0,4.38,4.70,4.38
23/02/2017,3.59,4.56,-0.04 (-0.87 %),,198350,850000000,0,0,4.28,4.57,4.28
24/02/2017,3.43,4.35,-0.21 (-4.61 %),,202350,913000000,0,0,4.59,4.59,4.35
27/02/2017,3.47,4.40,0.05 (1.15 %),,141470,601000000,0,0,4.40,4.40,4.05
28/02/2017,3.55,4.50,0.10 (2.27 %),,154850,670000000,0,0,4.40,4.50,4.16
01/03/2017,3.54,4.49,-0.01 (-0.22 %),,129800,548000000,0,0,4.22,4.49,4.20
02/03/2017,3.51,4.45,-0.04 (-0.89 %),,117040,520000000,0,0,4.48,4.48,4.23
03/03/2017,3.36,4.26,-0.19 (-4.27 %),,72520,311000000,0,0,4.44,4.44,4.26
06/03/2017,3.45,4.38,0.12 (2.82 %),,125920,534000000,0,0,4.26,4.39,4.03
07/03/2017,3.45,4.38,0.00 (0.00 %),,199910,881000000,0,0,4.38,4.48,4.38
08/03/2017,3.52,4.47,0.09 (2.05 %),,117660,519000000,0,0,4.38,4.48,4.26
09/03/2017,3.51,4.45,-0.02 (-0.45 %),,115110,506000000,0,0,4.47,4.47,4.30
10/03/2017,3.26,4.14,-0.31 (-6.97 %),,126260,551000000,0,0,4.14,4.45,4.14
13/03/2017,3.48,4.42,0.28 (6.76 %),,161810,714000000,0,0,4.39,4.42,4.35
14/03/2017,3.70,4.70,0.28 (6.33 %),,96290,432000000,0,0,4.47,4.72,4.42
15/03/2017,3.85,4.89,0.19 (4.04 %),,92620,451000000,0,0,4.70,5.00,4.68
16/03/2017,3.81,4.83,-0.06 (-1.23 %),,101210,484000000,0,0,4.89,4.89,4.60
17/03/2017,3.86,4.90,0.07 (1.45 %),,114440,564000000,0,0,4.90,5.10,4.83
20/03/2017,3.82,4.85,-0.05 (-1.02 %),,57060,277000000,0,0,4.88,4.97,4.70
21/03/2017,3.82,4.85,0.00 (0.00 %),,89020,428000000,0,0,4.75,4.85,4.55
22/03/2017,4.08,5.18,0.33 (6.80 %),,130140,647000000,0,0,4.80,5.18,4.70
23/03/2017,4.33,5.50,0.32 (6.18 %),,295790,1605000000,0,0,5.18,5.54,5.18
24/03/2017,4.63,5.88,0.38 (6.91 %),,268480,1515000000,0,0,5.50,5.88,5.50
27/03/2017,4.96,6.29,0.41 (6.97 %),,597780,3724000000,0,0,6.10,6.29,6.00
28/03/2017,5.30,6.73,0.44 (7.00 %),,564370,3760000000,0,0,6.73,6.73,6.50
29/03/2017,5.12,6.50,-0.23 (-3.42 %),,329040,2231000000,0,0,7.10,7.10,6.50
30/03/2017,4.96,6.30,-0.20 (-3.08 %),,478360,3058000000,0,0,6.50,6.50,6.05
31/03/2017,4.72,5.99,-0.31 (-4.92 %),,257440,1674000000,0,0,6.30,6.70,5.99
03/04/2017,4.80,6.09,0.10 (1.67 %),,270800,1648000000,0,0,6.01,6.20,5.99
04/04/2017,5.06,6.42,0.33 (5.42 %),,272070,1691000000,0,0,6.10,6.49,5.90
05/04/2017,5.00,6.34,-0.08 (-1.25 %),,325990,2060000000,0,0,6.39,6.40,6.00
07/04/2017,4.81,6.10,-0.24 (-3.79 %),,245870,1499000000,0,0,6.20,6.40,5.90
10/04/2017,4.77,6.05,-0.05 (-0.82 %),,160090,969000000,0,0,6.20,6.20,5.70
11/04/2017,4.73,6.00,-0.05 (-0.83 %),,91700,548000000,0,0,5.90,6.15,5.70
12/04/2017,4.65,5.90,-0.10 (-1.67 %),,125210,709000000,0,0,6.00,6.00,5.58
13/04/2017,4.33,5.49,-0.41 (-6.95 %),,113260,626000000,0,0,5.90,5.90,5.49
14/04/2017,4.62,5.86,0.37 (6.74 %),,144630,836000000,0,0,5.79,5.87,5.30
17/04/2017,4.63,5.88,0.02 (0.34 %),,175110,1003000000,0,0,5.80,6.00,5.45
18/04/2017,4.31,5.47,-0.41 (-6.97 %),,132780,730000000,0,0,5.88,5.88,5.47
19/04/2017,4.31,5.47,0.00 (0.00 %),,204750,1093000000,0,0,5.60,5.60,5.10
20/04/2017,4.02,5.10,-0.37 (-6.76 %),,312100,1687000000,0,0,5.20,5.85,5.09
21/04/2017,4.29,5.45,0.35 (6.86 %),,310460,1611000000,0,0,5.10,5.45,4.81
24/04/2017,4.56,5.79,0.34 (6.24 %),,300270,1734000000,0,0,5.50,5.80,5.50
25/04/2017,4.33,5.50,-0.29 (-5.01 %),,86160,477000000,0,0,5.39,5.67,5.39
26/04/2017,4.14,5.26,-0.24 (-4.36 %),,182300,986000000,0,0,5.13,5.60,5.13
27/04/2017,4.14,5.26,0.00 (0.00 %),,185520,960000000,0,0,5.35,5.35,4.93
28/04/2017,4.17,5.29,0.03 (0.57 %),,117200,631000000,0,0,5.40,5.40,5.29
03/05/2017,4.18,5.30,0.01 (0.19 %),,138150,715000000,0,0,5.35,5.50,4.92
04/05/2017,3.94,5.00,-0.30 (-5.66 %),,39870,200000000,0,0,5.00,5.28,4.93
05/05/2017,4.10,5.20,0.20 (4.00 %),,162150,799000000,0,0,5.00,5.20,4.70
08/05/2017,3.90,4.95,-0.25 (-4.81 %),,179940,922000000,0,0,5.40,5.40,4.86
09/05/2017,4.17,5.29,0.34 (6.87 %),,366400,1938000000,0,0,5.10,5.29,5.10
10/05/2017,4.17,5.29,0.00 (0.00 %),,336080,1835000000,0,0,5.66,5.66,5.20
11/05/2017,4.32,5.48,0.19 (3.59 %),,150570,823000000,0,0,5.55,5.55,5.40
12/05/2017,4.12,5.23,-0.25 (-4.56 %),,208310,1110000000,0,0,5.48,5.48,5.22
15/05/2017,4.25,5.39,0.16 (3.06 %),,72080,378000000,0,0,5.23,5.40,5.18
16/05/2017,4.14,5.25,-0.14 (-2.60 %),,133420,706000000,0,0,5.45,5.45,5.20
17/05/2017,4.22,5.35,0.10 (1.90 %),,148000,782000000,0,0,5.30,5.37,5.20
18/05/2017,4.18,5.30,-0.05 (-0.93 %),,190960,1005000000,0,0,5.20,5.30,5.14
19/05/2017,4.18,5.30,0.00 (0.00 %),,74680,390000000,0,0,5.39,5.40,5.10
22/05/2017,4.14,5.25,-0.05 (-0.94 %),,65860,338000000,0,0,5.30,5.30,4.96
23/05/2017,4.10,5.20,-0.05 (-0.95 %),,137260,680000000,0,0,4.95,5.20,4.90
24/05/2017,3.94,5.00,-0.20 (-3.85 %),,58760,297000000,0,0,5.20,5.20,4.96
25/05/2017,4.02,5.10,0.10 (2.00 %),,64130,324000000,0,0,5.20,5.20,5.00
26/05/2017,3.84,4.87,-0.23 (-4.51 %),,129130,634000000,0,0,5.00,5.00,4.85
29/05/2017,3.89,4.94,0.07 (1.44 %),,103390,506000000,0,0,5.00,5.00,4.81
30/05/2017,3.87,4.91,-0.03 (-0.61 %),,27420,132000000,0,0,4.95,4.95,4.81
31/05/2017,3.93,4.99,0.08 (1.63 %),,276610,1366000000,0,0,4.99,4.99,4.86
01/06/2017,4.10,5.20,0.21 (4.21 %),,160070,806000000,0,0,4.93,5.20,4.90
02/06/2017,4.14,5.25,0.05 (0.96 %),,105980,547000000,0,0,5.00,5.25,5.00
05/06/2017,4.10,5.20,-0.05 (-0.95 %),,102340,515000000,0,0,5.20,5.25,4.92
06/06/2017,3.87,4.91,-0.29 (-5.58 %),,69720,350000000,0,0,5.20,5.20,4.90
07/06/2017,4.01,5.09,0.18 (3.67 %),,61280,311000000,0,0,5.00,5.10,5.00
08/06/2017,3.93,4.99,-0.10 (-1.96 %),,264330,1265000000,0,0,5.15,5.15,4.74
09/06/2017,3.74,4.75,-0.24 (-4.81 %),,157920,756000000,0,0,4.99,4.99,4.65
12/06/2017,3.85,4.89,0.14 (2.95 %),,47170,232000000,0,0,4.71,4.94,4.70
13/06/2017,3.74,4.75,-0.14 (-2.86 %),,16760,79000000,0,0,4.70,4.79,4.70
14/06/2017,3.78,4.80,0.05 (1.05 %),,117770,568000000,0,0,4.75,4.86,4.75
15/06/2017,3.77,4.79,-0.01 (-0.21 %),,46130,222000000,0,0,4.81,4.83,4.79
16/06/2017,3.77,4.79,0.00 (0.00 %),,31100,145000000,0,0,4.53,4.82,4.53
19/06/2017,3.72,4.72,-0.07 (-1.46 %),,22390,103000000,0,0,4.79,4.79,4.60
20/06/2017,3.85,4.89,0.17 (3.60 %),,48590,231000000,0,0,4.72,4.90,4.60
21/06/2017,3.85,4.89,0.00 (0.00 %),,225820,1098000000,0,0,4.85,4.89,4.85
22/06/2017,3.94,5.00,0.11 (2.25 %),,164350,794000000,0,0,4.70,5.00,4.70
23/06/2017,3.86,4.90,-0.10 (-2.00 %),,68430,336000000,0,0,5.00,5.00,4.75
26/06/2017,3.88,4.93,0.03 (0.61 %),,116560,577000000,0,0,4.90,5.10,4.90
27/06/2017,3.92,4.97,0.04 (0.81 %),,110110,533000000,0,0,4.91,4.98,4.75
28/06/2017,3.92,4.98,0.01 (0.20 %),,114210,559000000,0,0,4.98,4.98,4.75
29/06/2017,3.86,4.90,-0.08 (-1.61 %),,106320,518000000,0,0,4.96,4.96,4.85
30/06/2017,3.88,4.92,0.02 (0.41 %),,108160,535000000,0,0,4.90,5.05,4.70
03/07/2017,3.75,4.76,-0.16 (-3.25 %),,43130,210000000,0,0,4.98,4.98,4.76
04/07/2017,3.78,4.80,0.04 (0.84 %),,58840,287000000,0,0,4.70,4.92,4.70
05/07/2017,3.85,4.89,0.09 (1.88 %),,54030,260000000,0,0,4.92,4.93,4.70
06/07/2017,3.88,4.92,0.03 (0.61 %),,137570,676000000,0,0,4.95,5.10,4.85
07/07/2017,3.88,4.92,0.00 (0.00 %),,255380,1267000000,0,0,5.10,5.10,4.78
10/07/2017,3.70,4.70,-0.22 (-4.47 %),,73990,358000000,0,0,4.95,4.95,4.70
11/07/2017,3.82,4.85,0.15 (3.19 %),,50470,245000000,0,0,4.92,4.92,4.72
12/07/2017,4.08,5.18,0.33 (6.80 %),,1166540,5972000000,0,0,4.93,5.18,4.71
13/07/2017,4.36,5.54,0.36 (6.95 %),,302090,1674000000,0,0,5.54,5.54,5.54
14/07/2017,4.66,5.92,0.38 (6.86 %),,442550,2620000000,0,0,5.92,5.92,5.92
17/07/2017,4.36,5.53,-0.39 (-6.59 %),,591040,3661000000,0,0,6.33,6.33,5.52
18/07/2017,4.37,5.55,0.02 (0.36 %),,203050,1129000000,0,0,5.65,5.70,5.30
19/07/2017,4.49,5.70,0.15 (2.70 %),,418990,2279000000,0,0,5.50,5.93,5.18
