01/06/2010,5.76,13.00,-3.00 (-18.75 %),,311320,4105845000,0,0,12.80,14.50,12.80
02/06/2010,5.50,12.40,-0.60 (-4.62 %),,142430,1773385000,0,0,12.60,12.70,12.40
03/06/2010,5.72,12.90,0.50 (4.03 %),,116180,1477039000,0,0,12.80,12.90,12.40
04/06/2010,5.63,12.70,-0.20 (-1.55 %),,40720,509515000,0,0,13.00,13.00,12.40
07/06/2010,5.37,12.10,-0.60 (-4.72 %),,55290,669020000,0,0,12.10,12.20,12.10
08/06/2010,5.10,11.50,-0.60 (-4.96 %),,47150,542677000,0,0,11.50,11.80,11.50
09/06/2010,4.97,11.20,-0.30 (-2.61 %),,42070,478508000,0,0,11.80,11.80,11.20
10/06/2010,4.88,11.00,-0.20 (-1.79 %),,36760,402111000,0,0,11.50,11.50,10.70
11/06/2010,4.83,10.90,-0.10 (-0.91 %),,129120,1394306000,0,0,11.00,11.20,10.50
14/06/2010,5.06,11.40,0.50 (4.59 %),,27020,308028000,0,0,11.40,11.40,11.40
15/06/2010,5.28,11.90,0.50 (4.39 %),,47080,560252000,0,0,11.90,11.90,11.90
16/06/2010,5.50,12.40,0.50 (4.20 %),,351090,4349918000,0,0,12.40,12.40,12.20
17/06/2010,5.41,12.20,-0.20 (-1.61 %),,155310,1889919000,0,0,12.50,12.50,11.90
18/06/2010,5.28,11.90,-0.30 (-2.46 %),,61890,742048000,0,0,12.00,12.20,11.90
21/06/2010,5.45,12.30,0.40 (3.36 %),,90460,1105935000,0,0,11.80,12.40,11.80
22/06/2010,5.32,12.00,-0.30 (-2.44 %),,120680,1462677000,0,0,12.30,12.30,12.00
23/06/2010,5.59,12.60,0.60 (5.00 %),,282620,3524591000,0,0,12.00,12.60,12.00
24/06/2010,5.59,12.60,0.00 (0.00 %),,146500,1870949000,0,0,12.90,12.90,12.60
25/06/2010,5.41,12.20,-0.40 (-3.17 %),,62320,770425000,0,0,12.50,12.50,12.20
28/06/2010,5.32,12.00,-0.20 (-1.64 %),,87020,1049040000,0,0,12.00,12.20,12.00
29/06/2010,5.23,11.80,-0.20 (-1.67 %),,56970,681216000,0,0,12.00,12.20,11.80
30/06/2010,5.10,11.50,-0.30 (-2.54 %),,76050,875615000,0,0,11.30,11.80,11.30
01/07/2010,5.14,11.60,0.10 (0.87 %),,58800,679010000,0,0,11.50,11.60,11.50
02/07/2010,5.10,11.50,-0.10 (-0.86 %),,27780,320942000,0,0,11.60,12.00,11.50
05/07/2010,5.10,11.50,0.00 (0.00 %),,56550,642236000,0,0,11.30,11.50,11.30
06/07/2010,5.01,11.30,-0.20 (-1.74 %),,34010,383192000,0,0,11.50,11.50,11.10
07/07/2010,4.92,11.10,-0.20 (-1.77 %),,64990,727887000,0,0,11.30,11.30,11.10
08/07/2010,4.97,11.20,0.10 (0.90 %),,66780,744985000,0,0,11.50,11.50,11.10
09/07/2010,4.88,11.00,-0.20 (-1.79 %),,53470,591557000,0,0,11.30,11.30,11.00
12/07/2010,4.88,11.00,0.00 (0.00 %),,78400,859003000,0,0,11.00,11.00,10.90
13/07/2010,5.01,11.30,0.30 (2.73 %),,73120,817960000,0,0,11.00,11.30,11.00
14/07/2010,4.92,11.10,-0.20 (-1.77 %),,54700,610398000,0,0,11.30,11.30,11.00
15/07/2010,4.88,11.00,-0.10 (-0.90 %),,43480,479193000,0,0,11.00,11.20,10.90
16/07/2010,4.88,11.00,0.00 (0.00 %),,96050,1059787000,0,0,11.00,11.20,10.90
19/07/2010,4.92,11.10,0.10 (0.91 %),,116590,1280418000,0,0,11.00,11.10,10.90
20/07/2010,4.97,11.20,0.10 (0.90 %),,140970,1576179000,0,0,11.30,11.30,11.00
21/07/2010,4.88,11.00,-0.20 (-1.79 %),,90410,1004490000,0,0,11.10,11.20,11.00
22/07/2010,4.88,11.00,0.00 (0.00 %),,79240,870337000,0,0,11.10,11.10,10.90
23/07/2010,4.79,10.80,-0.20 (-1.82 %),,159920,1745751000,0,0,11.00,11.00,10.80
26/07/2010,4.79,10.80,0.00 (0.00 %),,135250,1472657000,0,0,10.80,11.00,10.80
27/07/2010,4.79,10.80,0.00 (0.00 %),,90490,976328000,0,0,10.80,10.90,10.70
28/07/2010,4.61,10.40,-0.40 (-3.70 %),,74640,788565000,0,0,10.70,10.90,10.40
29/07/2010,4.61,10.40,0.00 (0.00 %),,49340,512826000,0,0,10.40,10.40,10.30
30/07/2010,4.66,10.50,0.10 (0.96 %),,58650,609531000,0,0,10.30,10.60,10.30
02/08/2010,4.52,10.20,-0.30 (-2.86 %),,28960,296321000,0,0,10.30,10.30,10.20
03/08/2010,4.48,10.10,-0.10 (-0.98 %),,35820,363215000,0,0,10.20,10.30,10.00
04/08/2010,4.39,9.90,-0.20 (-1.98 %),,46140,456940000,0,0,10.00,10.00,9.80
05/08/2010,4.35,9.80,-0.10 (-1.01 %),,44180,437072000,0,0,9.90,10.10,9.80
06/08/2010,4.30,9.70,-0.10 (-1.02 %),,44270,432329000,0,0,9.70,9.90,9.70
09/08/2010,4.12,9.30,-0.40 (-4.12 %),,81160,762935000,0,0,9.80,9.80,9.30
10/08/2010,4.08,9.20,-0.10 (-1.08 %),,67650,608402000,0,0,9.10,9.30,8.90
11/08/2010,4.04,9.10,-0.10 (-1.09 %),,47570,434568000,0,0,9.10,9.50,9.00
12/08/2010,3.90,8.80,-0.30 (-3.30 %),,101150,906759000,0,0,9.00,9.20,8.80
13/08/2010,3.95,8.90,0.10 (1.14 %),,48880,433272000,0,0,9.00,9.00,8.80
16/08/2010,4.12,9.30,0.40 (4.49 %),,71990,661812000,0,0,8.90,9.30,8.90
17/08/2010,4.08,9.20,-0.10 (-1.08 %),,29450,268482000,0,0,9.20,9.20,9.00
18/08/2010,3.99,9.00,-0.20 (-2.17 %),,37290,336425000,0,0,9.30,9.30,8.90
19/08/2010,3.95,8.90,-0.10 (-1.11 %),,7260,65048000,0,0,8.90,9.00,8.90
20/08/2010,3.90,8.80,-0.10 (-1.12 %),,51660,453622000,0,0,8.80,8.90,8.60
23/08/2010,3.86,8.70,-0.10 (-1.14 %),,8700,76800000,0,0,8.90,9.00,8.70
24/08/2010,3.72,8.40,-0.30 (-3.45 %),,59820,508595000,0,0,8.70,8.70,8.40
25/08/2010,3.55,8.00,-0.40 (-4.76 %),,50920,413523000,0,0,8.40,8.60,8.00
26/08/2010,3.59,8.10,0.10 (1.25 %),,24560,198516000,0,0,8.00,8.30,8.00
27/08/2010,3.50,7.90,-0.20 (-2.47 %),,23420,186858000,0,0,8.10,8.10,7.90
30/08/2010,3.64,8.20,0.30 (3.80 %),,60070,492424000,0,0,7.90,8.20,7.90
31/08/2010,3.81,8.60,0.40 (4.88 %),,86680,743198000,0,0,8.60,8.60,8.50
01/09/2010,3.99,9.00,0.40 (4.65 %),,38710,346248000,0,0,9.00,9.00,8.80
06/09/2010,4.17,9.40,0.40 (4.44 %),,71040,665200000,0,0,9.30,9.40,9.20
07/09/2010,4.21,9.50,0.10 (1.06 %),,92210,873325000,0,0,9.40,9.80,9.20
08/09/2010,4.12,9.30,-0.20 (-2.11 %),,74740,692105000,0,0,9.30,9.50,9.10
09/09/2010,4.12,9.30,0.00 (0.00 %),,29100,271151000,0,0,9.50,9.50,9.20
10/09/2010,3.95,8.90,-0.40 (-4.30 %),,98810,891575000,0,0,9.40,9.40,8.90
13/09/2010,3.95,8.90,0.00 (0.00 %),,17370,154363000,0,0,8.90,8.90,8.70
14/09/2010,4.04,9.10,0.20 (2.25 %),,16030,144150000,0,0,9.20,9.20,8.90
15/09/2010,3.99,9.00,-0.10 (-1.10 %),,32830,295530000,0,0,9.00,9.10,9.00
16/09/2010,4.04,9.10,0.10 (1.11 %),,17660,159091000,0,0,9.10,9.10,8.90
17/09/2010,4.04,9.10,0.00 (0.00 %),,53890,487790000,0,0,9.10,9.20,8.90
20/09/2010,3.99,9.00,-0.10 (-1.10 %),,62050,557185000,0,0,9.00,9.10,8.90
21/09/2010,3.95,8.90,-0.10 (-1.11 %),,52320,464746000,0,0,9.00,9.00,8.70
22/09/2010,3.99,9.00,0.10 (1.12 %),,8030,71468000,0,0,8.90,9.00,8.90
23/09/2010,3.86,8.70,-0.30 (-3.33 %),,21920,192609000,0,0,8.90,9.00,8.70
24/09/2010,3.90,8.80,0.10 (1.15 %),,13980,122093000,0,0,9.00,9.00,8.70
27/09/2010,3.95,8.90,0.10 (1.14 %),,32460,285482000,0,0,8.60,8.90,8.60
28/09/2010,3.95,8.90,0.00 (0.00 %),,21380,188473000,0,0,8.90,9.00,8.80
29/09/2010,3.86,8.70,-0.20 (-2.25 %),,6610,57925000,0,0,8.90,8.90,8.70
30/09/2010,3.86,8.70,0.00 (0.00 %),,23660,203652000,0,0,8.70,8.80,8.40
01/10/2010,3.72,8.40,-0.30 (-3.45 %),,19420,165363000,0,0,8.70,8.70,8.40
04/10/2010,3.64,8.20,-0.20 (-2.38 %),,45410,375272000,0,0,8.80,8.80,8.20
05/10/2010,3.68,8.30,0.10 (1.22 %),,17110,141866000,0,0,8.50,8.50,8.20
06/10/2010,3.77,8.50,0.20 (2.41 %),,16060,134750000,0,0,8.30,8.50,8.30
07/10/2010,3.72,8.40,-0.10 (-1.18 %),,18250,154499000,0,0,8.50,8.60,8.40
08/10/2010,3.68,8.30,-0.10 (-1.19 %),,11040,92206000,0,0,8.40,8.40,8.30
11/10/2010,3.64,8.20,-0.10 (-1.20 %),,22230,184159000,0,0,8.30,8.30,8.20
12/10/2010,3.59,8.10,-0.10 (-1.22 %),,14550,119130000,0,0,8.40,8.40,8.10
13/10/2010,3.72,8.40,0.30 (3.70 %),,30650,252599000,0,0,8.20,8.40,8.20
14/10/2010,3.72,8.40,0.00 (0.00 %),,10120,85410000,0,0,8.50,8.50,8.40
15/10/2010,3.68,8.30,-0.10 (-1.19 %),,6460,52918000,0,0,8.20,8.50,8.10
18/10/2010,3.64,8.20,-0.10 (-1.20 %),,9460,77913000,0,0,8.30,8.30,8.00
19/10/2010,3.68,8.30,0.10 (1.22 %),,8470,68887000,0,0,8.20,8.30,8.10
20/10/2010,3.50,7.90,-0.40 (-4.82 %),,39220,312491000,0,0,8.00,8.00,7.90
21/10/2010,3.37,7.60,-0.30 (-3.80 %),,33980,259089000,0,0,7.90,8.00,7.60
22/10/2010,3.41,7.70,0.10 (1.32 %),,78560,593479000,0,0,7.70,7.90,7.30
25/10/2010,3.55,8.00,0.30 (3.90 %),,45270,360574000,0,0,8.00,8.00,7.50
26/10/2010,3.59,8.10,0.10 (1.25 %),,44320,361771000,0,0,8.00,8.40,8.00
27/10/2010,3.59,8.10,0.00 (0.00 %),,7980,63245000,0,0,8.40,8.40,7.80
28/10/2010,3.59,8.10,0.00 (0.00 %),,7060,56483000,0,0,8.30,8.30,7.80
29/10/2010,3.59,8.10,0.00 (0.00 %),,13210,106945000,0,0,8.20,8.20,8.00
01/11/2010,3.55,8.00,-0.10 (-1.23 %),,14500,115623000,0,0,8.10,8.10,7.90
02/11/2010,3.59,8.10,0.10 (1.25 %),,17070,136125000,0,0,7.90,8.10,7.90
03/11/2010,3.46,7.80,-0.30 (-3.70 %),,32030,253311000,0,0,8.00,8.10,7.80
04/11/2010,3.55,8.00,0.20 (2.56 %),,22790,180608000,0,0,8.00,8.00,7.80
05/11/2010,3.59,8.10,0.10 (1.25 %),,54210,437806000,0,0,7.90,8.10,7.90
08/11/2010,3.50,7.90,-0.20 (-2.47 %),,27570,218559000,0,0,8.20,8.20,7.90
09/11/2010,3.50,7.90,0.00 (0.00 %),,94840,724479000,0,0,7.70,8.00,7.60
10/11/2010,3.50,7.90,0.00 (0.00 %),,15130,119229000,0,0,8.00,8.00,7.80
11/11/2010,3.46,7.80,-0.10 (-1.27 %),,39950,315504000,0,0,8.00,8.00,7.80
12/11/2010,3.41,7.70,-0.10 (-1.28 %),,23500,176874000,0,0,7.60,7.80,7.50
15/11/2010,3.28,7.40,-0.30 (-3.90 %),,76720,572177000,0,0,7.60,7.70,7.40
16/11/2010,3.19,7.20,-0.20 (-2.70 %),,57350,413814000,0,0,7.40,7.40,7.10
17/11/2010,3.28,7.40,0.20 (2.78 %),,25910,190562000,0,0,7.40,7.50,7.30
18/11/2010,3.33,7.50,0.10 (1.35 %),,18550,139588000,0,0,7.30,7.60,7.30
19/11/2010,3.33,7.50,0.00 (0.00 %),,10700,80004000,0,0,7.50,7.60,7.20
22/11/2010,3.28,7.40,-0.10 (-1.33 %),,28350,209111000,0,0,7.50,7.50,7.30
23/11/2010,3.37,7.60,0.20 (2.70 %),,23710,177915000,0,0,7.60,7.60,7.40
24/11/2010,3.28,7.40,-0.20 (-2.63 %),,34960,263047000,0,0,7.60,7.60,7.40
25/11/2010,3.41,7.70,0.30 (4.05 %),,59730,456090000,0,0,7.40,7.70,7.40
26/11/2010,3.41,7.70,0.00 (0.00 %),,17480,134346000,0,0,7.90,7.90,7.60
29/11/2010,3.41,7.70,0.00 (0.00 %),,19510,148867000,0,0,7.80,7.80,7.50
30/11/2010,3.55,8.00,0.30 (3.90 %),,86470,688988000,0,0,7.70,8.00,7.70
01/12/2010,3.50,7.90,-0.10 (-1.25 %),,21590,170295000,0,0,8.30,8.30,7.80
02/12/2010,3.59,8.10,0.20 (2.53 %),,44350,352529000,0,0,7.80,8.10,7.80
03/12/2010,3.59,8.10,0.00 (0.00 %),,131820,1079272000,0,0,8.20,8.30,8.00
06/12/2010,3.64,8.20,0.10 (1.23 %),,88630,731319000,0,0,8.40,8.40,8.10
07/12/2010,3.68,8.30,0.10 (1.22 %),,104120,845099000,0,0,7.90,8.40,7.90
