14/01/2010,14.43,29.40,14.43,13.64 (86.59 %),,195000,6040970000,0,0,15.76,31.4
15/01/2010,14.19,28.90,14.19,14.47 (100.26 %),,38600,1116630000,0,0,14.43,29.40
18/01/2010,13.20,26.90,13.20,12.71 (89.63 %),,29100,783990000,0,0,14.19,29.0
19/01/2010,12.32,25.10,12.32,11.90 (90.09 %),,80200,2019540000,0,0,13.20,26.00
20/01/2010,12.32,25.10,12.32,12.78 (103.73 %),,80800,2099680000,0,0,12.32,25.2
21/01/2010,11.88,24.20,11.88,11.88 (96.42 %),,81700,1979730000,0,0,12.32,24.30
22/01/2010,12.27,25.00,12.27,13.12 (110.46 %),,58200,1332790000,0,0,11.88,24.2
25/01/2010,12.03,24.50,12.03,12.23 (99.65 %),,42700,1023900000,0,0,12.27,23.00
26/01/2010,11.78,24.00,11.78,11.97 (99.57 %),,148400,3506200000,0,0,12.03,22.4
27/01/2010,10.80,22.00,10.80,10.22 (86.75 %),,75800,1697450000,0,0,11.78,24.00
28/01/2010,10.26,20.90,10.26,10.10 (93.54 %),,103500,2180000000,0,0,10.80,20.9
29/01/2010,10.50,21.40,10.50,11.14 (108.60 %),,32500,682900000,6000,118200000,10.26,19.90
01/02/2010,10.41,21.20,10.41,10.70 (101.82 %),,15200,324050000,0,0,10.50,21.4
02/02/2010,10.31,21.00,10.31,10.59 (101.80 %),,15900,340340000,0,0,10.41,22.00
03/02/2010,10.65,21.70,10.65,11.39 (110.52 %),,25900,551510000,0,0,10.31,21.4
04/02/2010,11.14,22.70,11.14,12.05 (113.11 %),,54800,1236400000,0,0,10.65,21.50
05/02/2010,11.73,23.90,11.73,12.76 (114.50 %),,102900,2457280000,0,0,11.14,24.0
08/02/2010,11.78,24.00,11.78,12.27 (104.58 %),,5100,122680000,0,0,11.73,25.20
09/02/2010,11.09,22.60,11.09,10.82 (91.84 %),,11000,253880000,0,0,11.78,25.0
10/02/2010,11.29,23.00,11.29,11.91 (107.33 %),,17000,378950000,10000,231000000,11.09,23.50
11/02/2010,11.44,23.30,11.44,12.01 (106.38 %),,6400,146350000,0,0,11.29,22.2
12/02/2010,11.54,23.50,11.54,12.06 (105.48 %),,7400,172830000,0,0,11.44,23.50
22/02/2010,11.63,23.70,11.63,12.16 (105.46 %),,5900,141050000,10500,228900000,11.54,25.0
23/02/2010,11.24,22.90,11.24,11.27 (96.85 %),,14000,320750000,0,0,11.63,23.00
24/02/2010,11.29,23.00,11.29,11.76 (104.62 %),,32500,744490000,0,0,11.24,23.3
25/02/2010,11.24,22.90,11.24,11.61 (102.84 %),,19700,453670000,7500,159750000,11.29,23.50
26/02/2010,11.24,22.90,11.24,11.66 (103.73 %),,51600,1176880000,0,0,11.24,23.3
01/03/2010,11.93,24.30,11.93,13.06 (116.18 %),,68900,1619610000,0,0,11.24,23.00
02/03/2010,11.58,23.60,11.58,11.67 (97.86 %),,36700,877980000,0,0,11.93,24.5
03/03/2010,12.17,24.80,12.17,13.22 (114.08 %),,44000,1068310000,0,0,11.58,24.20
04/03/2010,12.03,24.50,12.03,12.33 (101.26 %),,29800,739000000,0,0,12.17,24.7
05/03/2010,12.17,24.80,12.17,12.77 (106.22 %),,28200,694160000,0,0,12.03,24.20
08/03/2010,12.91,26.30,12.91,14.13 (116.05 %),,82800,2170840000,0,0,12.17,25.7
09/03/2010,13.25,27.00,13.25,14.09 (109.15 %),,158200,4241900000,0,0,12.91,26.30
10/03/2010,13.26,26.00,13.26,12.75 (96.18 %),,34300,890800000,0,0,13.25,26.2
11/03/2010,13.21,25.90,13.21,12.64 (95.37 %),,34300,886440000,0,0,13.26,26.00
12/03/2010,14.07,27.60,14.07,14.39 (109.00 %),,209000,5619060000,25000,600000000,13.21,25.0
15/03/2010,14.63,28.70,14.63,14.63 (103.94 %),,117700,3376140000,0,0,14.07,28.60
16/03/2010,14.28,28.00,14.28,13.37 (91.34 %),,55900,1543230000,0,0,14.63,29.2
17/03/2010,13.10,25.70,13.10,11.42 (80.02 %),,53500,1456580000,0,0,14.28,28.00
18/03/2010,12.90,25.30,12.90,12.20 (93.07 %),,79500,2017220000,0,0,13.10,27.0
19/03/2010,13.10,25.70,13.10,12.80 (99.23 %),,29800,763870000,0,0,12.90,25.40
22/03/2010,13.61,26.70,13.61,13.60 (103.76 %),,55700,1488720000,0,0,13.10,25.6
23/03/2010,13.10,25.70,13.10,12.09 (88.78 %),,45200,1166260000,0,0,13.61,27.00
24/03/2010,13.77,27.00,13.77,13.90 (106.05 %),,52400,1410880000,0,0,13.10,25.0
25/03/2010,13.36,26.20,13.36,12.43 (90.32 %),,45700,1198040000,0,0,13.77,28.00
26/03/2010,13.15,25.80,13.15,12.44 (93.13 %),,8200,214020000,0,0,13.36,26.3
29/03/2010,13.15,25.80,13.15,12.65 (96.13 %),,37100,934800000,0,0,13.15,27.10
30/03/2010,13.00,25.50,13.00,12.35 (93.85 %),,69600,1800430000,0,0,13.15,25.2
31/03/2010,12.75,25.00,12.75,12.00 (92.28 %),,15100,383650000,0,0,13.00,25.80
01/04/2010,13.31,26.10,13.31,13.35 (104.76 %),,11200,290640000,0,0,12.75,25.0
02/04/2010,13.97,27.40,13.97,14.09 (105.90 %),,102200,2727100000,0,0,13.31,26.00
05/04/2010,14.53,28.50,14.53,14.53 (104.00 %),,203300,5791190000,0,0,13.97,27.1
06/04/2010,14.28,28.00,14.28,13.47 (92.69 %),,28300,805080000,0,0,14.53,30.00
07/04/2010,14.48,28.40,14.48,14.12 (98.93 %),,65200,1853790000,10000,288000000,14.28,28.4
08/04/2010,15.45,30.30,15.45,15.82 (109.25 %),,276900,8362760000,0,0,14.48,29.00
09/04/2010,16.47,32.30,16.47,16.85 (109.07 %),,218000,7028950000,0,0,15.45,32.3
12/04/2010,15.81,31.00,15.81,14.53 (88.23 %),,76100,2399890000,0,0,16.47,32.50
13/04/2010,14.94,29.30,14.94,13.49 (85.37 %),,124500,3692970000,5000,157500000,15.81,31.9
14/04/2010,14.68,28.80,14.68,13.86 (92.78 %),,36100,1033280000,36000,1139200000,14.94,29.50
15/04/2010,15.60,30.60,15.60,15.92 (108.38 %),,126900,3830600000,0,0,14.68,29.5
16/04/2010,15.45,30.30,15.45,14.70 (94.20 %),,127400,3916110000,10000,285000000,15.60,31.20
19/04/2010,15.45,30.30,15.45,14.85 (96.13 %),,120900,3717990000,0,0,15.45,32.8
20/04/2010,16.06,31.50,16.06,16.05 (103.89 %),,145800,4448690000,0,0,15.45,30.80
21/04/2010,16.62,32.60,16.62,16.54 (102.98 %),,51900,1689960000,10000,319000000,16.06,31.9
22/04/2010,15.50,30.40,15.50,13.78 (82.89 %),,137100,4192050000,0,0,16.62,34.80
26/04/2010,16.16,31.70,16.16,16.20 (104.51 %),,136600,4328080000,0,0,15.50,32.5
27/04/2010,15.86,31.10,15.86,14.94 (92.41 %),,34200,1065200000,0,0,16.16,31.70
28/04/2010,15.91,31.20,15.91,15.34 (96.76 %),,56600,1795760000,0,0,15.86,31.1
29/04/2010,16.32,32.00,16.32,16.09 (101.16 %),,88000,2828890000,0,0,15.91,31.00
04/05/2010,17.49,34.30,17.49,17.98 (110.22 %),,149900,5135700000,15000,491000000,16.32,33.5
05/05/2010,18.71,36.70,18.71,19.21 (109.85 %),,126500,4597950000,0,0,17.49,36.70
06/05/2010,19.78,38.80,19.78,20.09 (107.35 %),,41000,1590800000,0,0,18.71,38.8
07/05/2010,19.38,38.00,19.38,18.22 (92.08 %),,142600,5568490000,0,0,19.78,41.50
10/05/2010,18.56,36.40,18.56,17.02 (87.87 %),,89400,3262650000,12700,530860000,19.38,38.0
11/05/2010,17.44,34.20,17.44,15.64 (84.27 %),,115900,4056090000,0,0,18.56,36.50
12/05/2010,16.88,33.10,16.88,15.66 (89.82 %),,104700,3477380000,0,0,17.44,34.0
13/05/2010,18.10,35.50,18.10,18.62 (110.35 %),,84600,2967280000,0,0,16.88,35.00
14/05/2010,18.46,36.20,18.46,18.10 (99.99 %),,97500,3591680000,0,0,18.10,37.3
17/05/2010,17.85,35.00,17.85,16.54 (89.63 %),,59000,2065960000,0,0,18.46,36.80
18/05/2010,17.23,33.80,17.23,15.95 (89.40 %),,20500,694970000,0,0,17.85,33.9
19/05/2010,16.11,31.60,16.11,14.37 (83.36 %),,43300,1381280000,5000,181000000,17.23,32.10
20/05/2010,17.08,33.50,17.08,17.39 (107.92 %),,97200,3121660000,5000,170500000,16.11,30.0
21/05/2010,15.30,30.00,15.30,12.92 (75.64 %),,168700,5051360000,0,0,17.08,30.50
24/05/2010,16.27,31.90,16.27,16.60 (108.55 %),,55800,1772630000,5000,159500000,15.30,31.4
25/05/2010,16.21,31.80,16.21,15.54 (95.51 %),,5500,177420000,0,0,16.27,33.70
26/05/2010,17.59,34.50,17.59,18.29 (112.78 %),,21800,740310000,0,0,16.21,34.0
27/05/2010,17.23,33.80,17.23,16.21 (92.15 %),,8800,295630000,0,0,17.59,34.00
28/05/2010,17.54,34.40,17.54,17.17 (99.61 %),,64700,2212890000,0,0,17.23,35.8
31/05/2010,17.18,33.70,17.18,16.16 (92.14 %),,24000,804750000,0,0,17.54,35.00
01/06/2010,16.57,32.50,16.57,15.32 (89.14 %),,28300,921720000,0,0,17.18,32.0
02/06/2010,17.13,33.60,17.13,17.03 (102.77 %),,29600,977990000,0,0,16.57,32.70
03/06/2010,16.88,33.10,16.88,15.97 (93.21 %),,27700,924310000,0,0,17.13,34.5
04/06/2010,16.67,32.70,16.67,15.82 (93.76 %),,23300,766110000,0,0,16.88,33.40
07/06/2010,15.60,30.60,15.60,13.93 (83.53 %),,26800,822410000,0,0,16.67,30.6
08/06/2010,16.06,31.50,16.06,15.90 (101.90 %),,2400,73650000,0,0,15.60,30.80
09/06/2010,16.47,32.30,16.47,16.24 (101.11 %),,50000,1615770000,0,0,16.06,32.5
10/06/2010,16.47,32.30,16.47,15.83 (96.13 %),,11000,357500000,0,0,16.47,33.00
11/06/2010,16.77,32.90,16.77,16.43 (99.77 %),,40300,1321160000,0,0,16.47,32.8
14/06/2010,17.64,34.60,17.64,17.83 (106.26 %),,60600,2077710000,0,0,16.77,32.90
15/06/2010,17.23,33.80,17.23,16.16 (91.59 %),,39200,1349200000,0,0,17.64,35.0
16/06/2010,17.85,35.00,17.85,17.77 (103.09 %),,33100,1154720000,0,0,17.23,35.00
17/06/2010,17.69,34.70,17.69,16.85 (94.45 %),,22400,777950000,0,0,17.85,35.0
18/06/2010,17.69,34.70,17.69,17.01 (96.13 %),,19300,657200000,0,0,17.69,35.00
21/06/2010,17.85,35.00,17.85,17.31 (97.82 %),,32600,1130160000,0,0,17.69,34.1
22/06/2010,17.69,34.70,17.69,16.85 (94.45 %),,11500,398030000,0,0,17.85,34.70
23/06/2010,17.85,35.00,17.85,17.31 (97.82 %),,47500,1627420000,0,0,17.69,33.0
24/06/2010,17.54,34.40,17.54,16.55 (92.76 %),,22500,768610000,0,0,17.85,34.90
25/06/2010,17.39,34.10,17.39,16.56 (94.42 %),,36800,1251290000,0,0,17.54,33.6
28/06/2010,18.51,36.30,18.51,18.91 (108.78 %),,156400,5548290000,0,0,17.39,34.50
29/06/2010,19.32,37.90,19.32,19.39 (104.77 %),,112100,4247330000,0,0,18.51,37.9
30/06/2010,18.61,36.50,18.61,17.18 (88.88 %),,21500,789870000,0,0,19.32,37.90
01/07/2010,18.36,36.00,18.36,17.39 (93.44 %),,13800,494380000,0,0,18.61,37.0
02/07/2010,19.53,38.30,19.53,19.94 (108.66 %),,217700,8215430000,0,0,18.36,36.10
05/07/2010,20.50,40.20,20.50,20.67 (105.86 %),,136800,5477720000,0,0,19.53,40.0
06/07/2010,19.38,38.00,19.38,17.50 (85.39 %),,55900,2150080000,0,0,20.50,38.00
07/07/2010,18.87,37.00,18.87,17.62 (90.97 %),,53000,1987390000,0,0,19.38,38.6
08/07/2010,19.27,37.80,19.27,18.93 (100.37 %),,82100,3090710000,0,0,18.87,37.00
09/07/2010,19.63,38.50,19.63,19.23 (99.76 %),,49800,1950610000,0,0,19.27,37.9
12/07/2010,19.89,39.00,19.89,19.37 (98.67 %),,19800,768850000,0,0,19.63,38.80
13/07/2010,19.89,39.00,19.89,19.11 (96.13 %),,43700,1705370000,0,0,19.89,40.0
14/07/2010,19.89,39.00,19.89,19.11 (96.13 %),,77600,3023620000,0,0,19.89,39.60
15/07/2010,19.38,38.00,19.38,18.11 (91.10 %),,46800,1800520000,0,0,19.89,39.1
16/07/2010,19.58,38.40,19.58,19.02 (98.19 %),,46300,1779900000,0,0,19.38,38.50
19/07/2010,19.63,38.50,19.63,18.92 (96.64 %),,84800,3254810000,0,0,19.58,38.8
20/07/2010,19.17,37.60,19.17,17.97 (91.54 %),,29800,1134190000,0,0,19.63,38.40
21/07/2010,19.22,37.70,19.22,18.53 (96.65 %),,17700,669930000,0,0,19.17,38.6
22/07/2010,18.76,36.80,18.76,17.58 (91.45 %),,35000,1297970000,0,0,19.22,36.00
23/07/2010,18.36,36.00,18.36,17.24 (91.86 %),,41300,1513340000,0,0,18.76,37.8
26/07/2010,19.99,26.30,19.99,7.94 (43.28 %),,57000,1499100000,0,0,18.36,26.30
27/07/2010,19.76,26.00,19.76,6.01 (30.06 %),,21700,573710000,0,0,19.99,28.0
28/07/2010,18.70,24.60,18.70,4.84 (24.48 %),,16500,408030000,0,0,19.76,25.10
29/07/2010,18.93,24.90,18.93,6.20 (33.17 %),,25700,627360000,0,0,18.70,25.8
30/07/2010,18.39,24.20,18.39,5.27 (27.86 %),,7800,188670000,0,0,18.93,25.00
02/08/2010,18.24,24.00,18.24,5.61 (30.47 %),,18900,457460000,0,0,18.39,25.4
03/08/2010,18.39,24.20,18.39,5.96 (32.66 %),,4300,103750000,20000,452000000,18.24,24.00
04/08/2010,17.18,22.60,17.18,4.21 (22.86 %),,27000,613910000,0,0,18.39,23.0
05/08/2010,17.33,22.80,17.33,5.62 (32.73 %),,24900,560980000,0,0,17.18,23.90
06/08/2010,17.48,23.00,17.48,5.67 (32.72 %),,9100,208530000,0,0,17.33,23.2
09/08/2010,16.42,21.60,16.42,4.12 (23.55 %),,14900,320540000,20000,426000000,17.48,22.90
10/08/2010,16.42,21.60,16.42,5.18 (31.56 %),,62000,1335950000,0,0,16.42,22.0
11/08/2010,17.48,23.00,17.48,6.58 (40.09 %),,31700,705860000,0,0,16.42,21.00
12/08/2010,15.89,20.90,15.89,3.42 (19.55 %),,31800,677490000,0,0,17.48,22.1
13/08/2010,17.25,22.70,17.25,6.81 (42.89 %),,23100,514520000,0,0,15.89,22.00
16/08/2010,18.09,23.80,18.09,6.55 (37.94 %),,17400,413360000,25000,520000000,17.25,23.0
17/08/2010,17.48,23.00,17.48,4.91 (27.14 %),,4200,96800000,0,0,18.09,24.00
18/08/2010,16.72,22.00,16.72,4.52 (25.84 %),,6500,142760000,0,0,17.48,21.9
19/08/2010,16.65,21.90,16.65,5.18 (30.96 %),,5500,120450000,0,0,16.72,22.00
20/08/2010,17.10,22.50,17.10,5.85 (35.17 %),,7700,171870000,0,0,16.65,22.0
23/08/2010,16.57,21.80,16.57,4.70 (27.47 %),,2400,53020000,0,0,17.10,23.00
24/08/2010,15.66,20.60,15.66,4.03 (24.32 %),,8400,174350000,0,0,16.57,21.1
25/08/2010,14.75,19.40,14.75,3.74 (23.90 %),,13100,255540000,0,0,15.66,20.80
26/08/2010,15.20,20.00,15.20,5.25 (35.63 %),,11200,220170000,0,0,14.75,20.0
27/08/2010,14.29,18.80,14.29,3.60 (23.67 %),,5000,96570000,25000,460000000,15.20,19.80
30/08/2010,15.66,20.60,15.66,6.31 (44.16 %),,6300,127980000,0,0,14.29,19.5
31/08/2010,16.42,21.60,16.42,5.94 (37.95 %),,19900,428920000,0,0,15.66,20.70
01/09/2010,17.33,22.80,17.33,6.38 (38.87 %),,17200,373480000,0,0,16.42,21.6
06/09/2010,17.63,23.20,17.63,5.87 (33.87 %),,43100,998400000,0,0,17.33,23.00
07/09/2010,17.56,23.10,17.56,5.47 (30.99 %),,28700,661990000,65000,1508000000,17.63,23.0
08/09/2010,16.72,22.00,16.72,4.44 (25.30 %),,23800,528040000,0,0,17.56,21.80
09/09/2010,18.01,23.70,18.01,6.98 (41.73 %),,94600,2186070000,0,0,16.72,22.5
10/09/2010,17.94,23.60,17.94,5.59 (31.01 %),,150700,3704190000,0,0,18.01,24.70
13/09/2010,17.41,22.90,17.41,4.96 (27.66 %),,23100,532890000,0,0,17.94,24.7
14/09/2010,18.24,24.00,18.24,6.59 (37.88 %),,3300,78200000,0,0,17.41,24.00
15/09/2010,16.80,22.10,16.80,3.86 (21.15 %),,31700,703390000,0,0,18.24,23.2
16/09/2010,16.42,21.60,16.42,4.80 (28.59 %),,7600,165780000,0,0,16.80,22.50
17/09/2010,17.71,23.30,17.71,6.88 (41.92 %),,38200,867700000,0,0,16.42,20.5
20/09/2010,17.25,22.70,17.25,4.99 (28.17 %),,22400,518110000,0,0,17.71,24.20
21/09/2010,16.49,21.70,16.49,4.45 (25.77 %),,17500,384430000,0,0,17.25,22.1
22/09/2010,16.80,22.10,16.80,5.61 (33.99 %),,15700,344630000,0,0,16.49,22.00
23/09/2010,16.80,22.10,16.80,5.30 (31.56 %),,9600,210460000,0,0,16.80,22.1
24/09/2010,16.72,22.00,16.72,5.20 (30.97 %),,12800,279100000,0,0,16.80,22.50
27/09/2010,16.65,21.90,16.65,5.18 (30.96 %),,2200,48220000,0,0,16.72,22.0
28/09/2010,16.11,21.20,16.11,4.55 (27.36 %),,2800,59990000,0,0,16.65,23.00
29/09/2010,15.20,20.00,15.20,3.89 (24.11 %),,41900,844780000,0,0,16.11,21.5
30/09/2010,15.96,21.00,15.96,5.80 (38.14 %),,9000,186570000,0,0,15.20,21.10
01/10/2010,15.66,20.60,15.66,4.64 (29.06 %),,8000,165750000,0,0,15.96,20.8
04/10/2010,15.20,20.00,15.20,4.34 (27.73 %),,46100,908620000,0,0,15.66,20.90
05/10/2010,15.35,20.20,15.35,5.00 (32.88 %),,13900,275040000,0,0,15.20,20.0
06/10/2010,15.81,20.80,15.81,5.45 (35.47 %),,5400,112350000,0,0,15.35,20.70
07/10/2010,15.05,19.80,15.05,3.99 (25.24 %),,3200,64550000,0,0,15.81,20.9
08/10/2010,14.52,19.10,14.52,4.05 (26.91 %),,18000,352990000,0,0,15.05,20.20
11/10/2010,14.90,19.60,14.90,5.08 (35.01 %),,2100,41960000,0,0,14.52,20.0
12/10/2010,14.82,19.50,14.82,4.60 (30.89 %),,7900,150090000,0,0,14.90,19.00
13/10/2010,14.75,19.40,14.75,4.58 (30.89 %),,16500,314070000,0,0,14.82,19.4
14/10/2010,14.44,19.00,14.44,4.25 (28.85 %),,28200,542060000,0,0,14.75,19.40
15/10/2010,14.52,19.10,14.52,4.66 (32.25 %),,9000,172910000,0,0,14.44,20.0
18/10/2010,14.44,19.00,14.44,4.48 (30.87 %),,9800,188320000,0,0,14.52,19.50
19/10/2010,14.37,18.90,14.37,4.46 (30.87 %),,10200,191140000,0,0,14.44,19.9
20/10/2010,13.61,17.90,13.61,3.53 (24.60 %),,14600,258180000,0,0,14.37,18.90
21/10/2010,13.83,18.20,13.83,4.59 (33.77 %),,2900,53030000,0,0,13.61,18.7
22/10/2010,13.68,18.00,13.68,4.17 (30.12 %),,5200,94700000,0,0,13.83,18.60
25/10/2010,13.68,18.00,13.68,4.32 (31.56 %),,1600,29000000,0,0,13.68,18.0
26/10/2010,14.44,19.00,14.44,5.32 (38.87 %),,15700,297980000,0,0,13.68,19.00
27/10/2010,13.53,17.80,13.53,3.36 (23.25 %),,800,14340000,0,0,14.44,18.0
28/10/2010,13.68,18.00,13.68,4.47 (33.04 %),,400,7340000,0,0,13.53,18.70
29/10/2010,13.99,18.40,13.99,4.72 (34.49 %),,2500,45220000,0,0,13.68,18.8
01/11/2010,13.91,18.30,13.91,4.31 (30.85 %),,2700,48890000,0,0,13.99,17.20
02/11/2010,13.68,18.00,13.68,4.09 (29.41 %),,10800,188810000,0,0,13.91,17.5
03/11/2010,12.92,17.00,12.92,3.32 (24.25 %),,800,13840000,0,0,13.68,18.00
04/11/2010,13.15,17.30,13.15,4.38 (33.88 %),,5500,94520000,0,0,12.92,17.3
05/11/2010,13.68,18.00,13.68,4.85 (36.89 %),,6500,115180000,0,0,13.15,17.90
08/11/2010,13.30,17.50,13.30,3.82 (27.91 %),,10700,190530000,0,0,13.68,18.0
09/11/2010,12.69,16.70,12.69,3.40 (25.55 %),,8000,134800000,0,0,13.30,17.30
10/11/2010,12.92,17.00,12.92,4.31 (33.93 %),,2300,38500000,0,0,12.69,16.7
11/11/2010,12.92,17.00,12.92,4.08 (31.56 %),,2900,49320000,0,0,12.92,17.30
12/11/2010,12.09,15.90,12.09,2.98 (23.05 %),,11700,186290000,0,0,12.92,16.4
15/11/2010,11.63,15.30,11.63,3.21 (26.60 %),,1700,25830000,0,0,12.09,15.50
16/11/2010,10.79,14.20,10.79,2.57 (22.10 %),,6900,98070000,0,0,11.63,14.5
17/11/2010,10.19,13.40,10.19,2.61 (24.15 %),,12100,165030000,0,0,10.79,14.50
18/11/2010,10.64,14.00,10.64,3.81 (37.45 %),,18300,253050000,0,0,10.19,13.6
19/11/2010,10.34,13.60,10.34,2.96 (27.80 %),,6800,93330000,0,0,10.64,14.60
22/11/2010,10.26,13.50,10.26,3.16 (30.60 %),,6000,80100000,0,0,10.34,13.0
23/11/2010,10.41,13.70,10.41,3.44 (33.51 %),,4100,56340000,0,0,10.26,13.80
24/11/2010,10.26,13.50,10.26,3.09 (29.64 %),,10800,148230000,0,0,10.41,14.0
25/11/2010,10.64,14.00,10.64,3.74 (36.43 %),,16000,224970000,0,0,10.26,14.00
26/11/2010,10.64,14.00,10.64,3.36 (31.56 %),,16300,225540000,0,0,10.64,14.1
29/11/2010,11.17,14.70,11.17,4.06 (38.14 %),,7900,115130000,0,0,10.64,14.20
30/11/2010,11.86,15.60,11.86,4.43 (39.62 %),,19500,303980000,0,0,11.17,15.6
01/12/2010,11.25,14.80,11.25,2.94 (24.82 %),,17500,265720000,0,0,11.86,16.00
02/12/2010,12.31,16.20,12.31,4.95 (44.01 %),,14000,221780000,0,0,11.25,14.6
03/12/2010,12.85,16.90,12.85,4.59 (37.25 %),,45600,770640000,0,0,12.31,16.90
06/12/2010,13.07,17.20,13.07,4.35 (33.90 %),,28900,492980000,0,0,12.85,17.1
07/12/2010,12.39,16.30,12.39,3.23 (24.68 %),,8600,145810000,0,0,13.07,17.80
08/12/2010,12.16,16.00,12.16,3.61 (29.14 %),,14800,240500000,6400,102400000,12.39,16.4
09/12/2010,12.39,16.30,12.39,4.14 (34.03 %),,0,0,0,0,12.16,16.30
10/12/2010,12.31,16.20,12.31,3.81 (30.75 %),,55700,899790000,0,0,12.39,15.3
13/12/2010,13.15,17.30,13.15,4.99 (40.50 %),,79300,1359640000,0,0,12.31,16.00
14/12/2010,12.24,16.10,12.24,2.95 (22.44 %),,4800,77430000,0,0,13.15,16.6
15/12/2010,11.78,15.50,11.78,3.26 (26.66 %),,4800,74060000,0,0,12.24,16.30
16/12/2010,11.40,15.00,11.40,3.22 (27.32 %),,3300,50030000,0,0,11.78,15.5
17/12/2010,11.93,15.70,11.93,4.30 (37.70 %),,9000,140020000,0,0,11.40,15.50
20/12/2010,11.40,15.00,11.40,3.07 (25.70 %),,10100,157170000,0,0,11.93,15.9
21/12/2010,11.78,15.50,11.78,4.10 (35.95 %),,12000,182030000,0,0,11.40,15.00
22/12/2010,11.17,14.70,11.17,2.92 (24.77 %),,16600,248640000,0,0,11.78,15.2
23/12/2010,10.79,14.20,10.79,3.03 (27.09 %),,8600,123340000,0,0,11.17,14.50
24/12/2010,11.02,14.50,11.02,3.71 (34.34 %),,8600,122840000,0,0,10.79,13.6
27/12/2010,10.34,13.60,10.34,2.58 (23.40 %),,27800,380430000,0,0,11.02,13.60
28/12/2010,11.10,14.60,11.10,4.26 (41.24 %),,25700,374500000,0,0,10.34,14.2
29/12/2010,11.33,14.90,11.33,3.80 (34.27 %),,45500,694160000,0,0,11.10,15.40
30/12/2010,11.55,15.20,11.55,3.87 (34.21 %),,16900,256570000,0,0,11.33,16.0
31/12/2010,11.78,15.50,11.78,3.95 (34.16 %),,3200,49120000,47000,667400000,11.55,16.20
04/01/2011,11.55,15.20,11.55,3.42 (29.02 %),,13900,209980000,0,0,11.78,16.0
05/01/2011,10.95,14.40,10.95,2.85 (24.64 %),,13300,191620000,0,0,11.55,14.70
06/01/2011,10.64,14.00,10.64,3.05 (27.91 %),,7900,110850000,0,0,10.95,13.9
07/01/2011,10.64,14.00,10.64,3.36 (31.56 %),,4100,59010000,0,0,10.64,14.50
10/01/2011,10.64,14.00,10.64,3.36 (31.56 %),,7000,99080000,0,0,10.64,14.3
11/01/2011,10.34,13.60,10.34,2.96 (27.80 %),,13300,181700000,0,0,10.64,13.80
12/01/2011,10.57,13.90,10.57,3.56 (34.46 %),,3800,52700000,0,0,10.34,13.9
13/01/2011,10.64,14.00,10.64,3.43 (32.51 %),,15700,221990000,0,0,10.57,14.20
14/01/2011,10.57,13.90,10.57,3.26 (30.62 %),,9200,128850000,0,0,10.64,13.5
17/01/2011,10.87,14.30,10.87,3.73 (35.35 %),,18300,260550000,0,0,10.57,14.00
