25/12/2009,8.39,11.80,-2.20 (-15.71 %),,211400,2420900000,0,0,14.00,14.00,14.00
28/12/2009,7.61,10.70,2.31 (27.50 %),,42900,476310000,30000,321000000,8.39,11.5,11.60
29/12/2009,7.40,10.40,2.79 (36.67 %),,31000,324140000,0,0,7.61,11.00,11.00
30/12/2009,6.97,9.80,2.40 (32.50 %),,75600,741400000,0,0,7.40,9.9,9.90
31/12/2009,6.54,9.20,2.23 (32.00 %),,88100,821440000,0,0,6.97,9.80,9.80
04/01/2010,7.04,9.90,3.36 (51.31 %),,7900,78210000,0,0,6.54,9.9,9.90
05/01/2010,7.47,10.50,3.46 (49.13 %),,19400,203700000,0,0,7.04,10.50,10.50
06/01/2010,7.33,10.30,2.83 (37.93 %),,47900,506020000,0,0,7.47,11.0,11.00
07/01/2010,7.04,9.90,2.57 (35.15 %),,79400,789780000,0,0,7.33,10.30,10.40
08/01/2010,6.97,9.80,2.76 (39.19 %),,28700,287960000,0,0,7.04,10.0,10.30
11/01/2010,6.83,9.60,2.63 (37.74 %),,35000,333060000,0,0,6.97,10.00,10.00
12/01/2010,6.54,9.20,2.37 (34.75 %),,24000,220420000,0,0,6.83,9.4,9.70
13/01/2010,6.69,9.40,2.86 (43.66 %),,26700,246270000,0,0,6.54,9.40,9.40
14/01/2010,6.69,9.40,2.71 (40.61 %),,33000,306690000,0,0,6.69,9.5,9.50
15/01/2010,6.33,8.90,2.21 (33.13 %),,12900,115870000,0,0,6.69,9.50,9.50
18/01/2010,6.19,8.70,2.37 (37.45 %),,33400,287880000,0,0,6.33,9.2,9.20
19/01/2010,6.12,8.60,2.41 (38.99 %),,15400,131200000,0,0,6.19,9.00,9.00
20/01/2010,5.83,8.20,2.08 (34.07 %),,35200,288070000,0,0,6.12,8.6,8.70
21/01/2010,5.62,7.90,2.07 (35.46 %),,27600,216000000,0,0,5.83,7.90,8.10
22/01/2010,5.69,8.00,2.38 (42.39 %),,10300,80720000,0,0,5.62,7.9,8.00
25/01/2010,5.69,8.00,2.31 (40.61 %),,17100,136830000,0,0,5.69,8.00,8.20
26/01/2010,6.05,8.50,2.81 (49.40 %),,36700,308480000,0,0,5.69,8.3,8.50
27/01/2010,5.69,8.00,1.95 (32.34 %),,26000,210040000,30000,267000000,6.05,8.20,8.20
28/01/2010,5.76,8.10,2.41 (42.37 %),,24500,196470000,30000,258000000,5.69,8.2,8.20
29/01/2010,5.83,8.20,2.44 (42.35 %),,26400,219680000,0,0,5.76,8.40,8.50
01/02/2010,5.97,8.40,2.57 (44.04 %),,27100,227680000,0,0,5.83,8.4,8.50
02/02/2010,5.83,8.20,2.23 (37.26 %),,9500,78350000,0,0,5.97,8.30,8.30
03/02/2010,5.97,8.40,2.57 (44.04 %),,7300,59590000,0,0,5.83,8.1,8.40
04/02/2010,6.05,8.50,2.53 (42.28 %),,24700,208140000,0,0,5.97,8.40,8.50
05/02/2010,5.69,8.00,1.95 (32.34 %),,12400,99810000,0,0,6.05,8.3,8.30
08/02/2010,5.90,8.30,2.61 (45.88 %),,7000,57050000,0,0,5.69,8.20,8.30
09/02/2010,5.69,8.00,2.10 (35.53 %),,6100,48840000,0,0,5.90,8.2,8.20
10/02/2010,5.69,8.00,2.31 (40.61 %),,8400,67450000,0,0,5.69,8.00,8.10
11/02/2010,5.76,8.10,2.41 (42.37 %),,8300,66130000,0,0,5.69,8.0,8.10
12/02/2010,5.83,8.20,2.44 (42.35 %),,4800,39190000,0,0,5.76,8.30,8.30
22/02/2010,5.69,8.00,2.17 (37.18 %),,11500,92290000,0,0,5.83,8.3,8.30
23/02/2010,5.62,7.90,2.21 (38.85 %),,6100,48170000,0,0,5.69,8.00,8.00
24/02/2010,5.69,8.00,2.38 (42.39 %),,1600,12710000,0,0,5.62,7.9,8.00
25/02/2010,5.62,7.90,2.21 (38.85 %),,6100,47970000,0,0,5.69,8.10,8.10
26/02/2010,5.97,8.40,2.78 (49.51 %),,101900,845210000,0,0,5.62,8.0,8.40
01/03/2010,6.26,8.80,2.83 (47.30 %),,96700,848180000,0,0,5.97,8.80,8.80
02/03/2010,6.69,9.40,3.14 (50.20 %),,142200,1335730000,0,0,6.26,9.4,9.40
03/03/2010,7.11,10.00,3.31 (49.58 %),,96200,944160000,0,0,6.69,10.00,10.00
04/03/2010,6.69,9.40,2.29 (32.17 %),,81900,767670000,0,0,7.11,10.0,10.00
05/03/2010,6.76,9.50,2.81 (42.10 %),,83600,769600000,0,0,6.69,9.00,9.50
08/03/2010,6.97,9.80,3.04 (45.05 %),,142100,1379740000,0,0,6.76,9.3,9.80
09/03/2010,6.76,9.50,2.53 (36.30 %),,31400,298840000,0,0,6.97,10.30,10.30
10/03/2010,6.54,9.20,2.44 (36.17 %),,57200,523450000,0,0,6.76,9.3,9.40
11/03/2010,6.76,9.50,2.96 (45.19 %),,50000,465590000,0,0,6.54,9.50,9.50
12/03/2010,6.76,9.50,2.74 (40.61 %),,67400,635810000,0,0,6.76,9.6,9.80
15/03/2010,6.90,9.70,2.94 (43.57 %),,108200,1027300000,0,0,6.76,9.50,9.70
16/03/2010,6.69,9.40,2.50 (36.26 %),,47800,452440000,0,0,6.90,9.5,9.60
17/03/2010,6.76,9.00,2.31 (34.63 %),,44300,404060000,0,0,6.69,9.10,9.20
18/03/2010,6.91,9.20,2.44 (36.17 %),,57400,520990000,0,0,6.76,9.0,9.20
19/03/2010,6.83,9.10,2.19 (31.77 %),,25700,232590000,0,0,6.91,9.20,9.20
22/03/2010,6.61,8.80,1.97 (28.82 %),,17100,152600000,0,0,6.83,9.0,9.10
23/03/2010,6.68,8.90,2.29 (34.73 %),,40200,355170000,0,0,6.61,8.70,8.90
24/03/2010,6.76,9.00,2.32 (34.71 %),,37900,338920000,0,0,6.68,8.8,9.00
25/03/2010,6.38,8.50,1.74 (25.81 %),,18400,157210000,0,0,6.76,8.80,8.80
26/03/2010,6.46,8.60,2.22 (34.78 %),,12300,105310000,0,0,6.38,8.7,9.00
29/03/2010,6.46,8.60,2.14 (33.21 %),,18400,157860000,0,0,6.46,8.60,8.70
30/03/2010,6.16,8.20,1.74 (27.02 %),,33900,282120000,0,0,6.46,8.6,8.70
31/03/2010,6.16,8.20,2.04 (33.21 %),,10300,84180000,0,0,6.16,8.40,8.40
01/04/2010,6.23,8.30,2.14 (34.84 %),,17700,145270000,0,0,6.16,8.3,8.40
02/04/2010,6.31,8.40,2.17 (34.82 %),,10600,88110000,0,0,6.23,8.70,8.70
05/04/2010,6.23,8.30,1.99 (31.63 %),,19700,163380000,0,0,6.31,8.3,8.40
06/04/2010,6.23,8.30,2.07 (33.21 %),,30800,256010000,0,0,6.23,8.30,8.40
07/04/2010,6.31,8.40,2.17 (34.82 %),,47100,391950000,0,0,6.23,8.3,8.50
08/04/2010,6.53,8.70,2.39 (37.97 %),,102200,882800000,8200,63960000,6.31,8.50,8.80
09/04/2010,6.83,9.10,2.57 (39.34 %),,79500,722580000,0,0,6.53,8.9,9.20
12/04/2010,7.28,9.70,2.87 (42.00 %),,118300,1145750000,0,0,6.83,9.40,9.70
13/04/2010,7.13,9.50,2.22 (30.47 %),,135300,1341910000,0,0,7.28,10.3,10.30
14/04/2010,6.98,9.30,2.17 (30.41 %),,92000,855880000,0,0,7.13,9.30,9.50
15/04/2010,7.43,9.90,2.92 (41.81 %),,326100,3200780000,0,0,6.98,9.5,9.90
16/04/2010,7.81,10.40,2.97 (39.94 %),,297500,3085750000,0,0,7.43,10.00,10.40
19/04/2010,8.33,11.10,3.29 (42.18 %),,171700,1904270000,0,0,7.81,11.0,11.10
20/04/2010,8.86,11.80,3.47 (41.61 %),,154700,1825460000,0,0,8.33,11.80,11.80
21/04/2010,9.46,12.60,3.74 (42.24 %),,248200,3127320000,0,0,8.86,12.6,12.60
22/04/2010,9.23,12.30,2.84 (30.04 %),,797100,10527740000,0,0,9.46,13.40,13.40
26/04/2010,9.23,12.30,3.07 (33.21 %),,31400,387230000,0,0,9.23,13.0,13.20
27/04/2010,8.86,11.80,2.57 (27.80 %),,322600,3768440000,0,0,9.23,11.50,12.30
28/04/2010,9.38,12.50,3.64 (41.12 %),,192700,2397050000,0,0,8.86,11.7,12.50
29/04/2010,9.91,13.20,3.82 (40.67 %),,288400,3799200000,0,0,9.38,13.20,13.20
04/05/2010,10.58,14.10,4.19 (42.30 %),,233600,3291260000,0,0,9.91,14.0,14.10
05/05/2010,10.43,13.90,3.32 (31.32 %),,266500,3725940000,0,0,10.58,14.50,14.90
06/05/2010,11.19,14.90,4.47 (42.80 %),,181800,2674000000,0,0,10.43,13.9,14.90
07/05/2010,10.58,14.10,2.91 (26.06 %),,326500,4717270000,0,0,11.19,14.90,15.20
10/05/2010,10.06,13.40,2.82 (26.60 %),,211800,2858650000,0,0,10.58,14.1,14.30
11/05/2010,9.68,12.90,2.84 (28.24 %),,181400,2323940000,0,0,10.06,14.20,14.20
12/05/2010,9.01,12.00,2.32 (23.92 %),,59800,717940000,0,0,9.68,12.2,12.80
13/05/2010,8.56,11.40,2.39 (26.55 %),,149100,1700690000,0,0,9.01,11.30,12.00
14/05/2010,9.08,12.10,3.54 (41.39 %),,82500,996130000,0,0,8.56,11.3,12.10
17/05/2010,9.23,12.30,3.22 (35.41 %),,89400,1132320000,0,0,9.08,12.90,12.90
18/05/2010,8.93,11.90,2.67 (28.88 %),,49300,589870000,0,0,9.23,12.8,12.80
19/05/2010,8.41,11.20,2.27 (25.38 %),,39500,443600000,0,0,8.93,11.50,11.50
20/05/2010,8.03,10.70,2.29 (27.27 %),,186900,1983840000,0,0,8.41,11.2,11.40
21/05/2010,7.51,10.00,1.97 (24.50 %),,140200,1395790000,0,0,8.03,10.70,10.80
24/05/2010,8.03,10.70,3.19 (42.54 %),,39800,420140000,0,0,7.51,10.3,10.70
25/05/2010,8.48,11.30,3.27 (40.68 %),,175200,1971230000,0,0,8.03,10.80,11.30
26/05/2010,9.01,12.00,3.52 (41.47 %),,135100,1610780000,0,0,8.48,11.8,12.00
27/05/2010,8.93,11.90,2.89 (32.10 %),,119200,1406290000,0,0,9.01,12.00,12.00
28/05/2010,9.38,12.50,3.57 (39.93 %),,160700,2003800000,0,0,8.93,12.2,12.60
31/05/2010,8.78,11.70,2.32 (24.69 %),,51200,601660000,0,0,9.38,12.60,12.60
01/06/2010,8.41,11.20,2.42 (27.52 %),,104600,1159990000,0,0,8.78,11.3,11.40
02/06/2010,8.63,11.50,3.09 (36.78 %),,88700,985040000,0,0,8.41,11.10,11.70
03/06/2010,8.86,11.80,3.17 (36.69 %),,123000,1451110000,0,0,8.63,11.8,11.80
04/06/2010,8.63,11.50,2.64 (29.83 %),,27600,322750000,0,0,8.86,12.40,12.40
07/06/2010,8.18,10.90,2.27 (26.26 %),,95700,1047600000,0,0,8.63,11.3,11.30
08/06/2010,8.33,11.10,2.92 (35.66 %),,65700,720730000,0,0,8.18,10.90,11.30
09/06/2010,8.26,11.00,2.67 (32.01 %),,26600,295330000,0,0,8.33,11.5,11.50
10/06/2010,8.26,11.00,2.74 (33.21 %),,76100,826290000,0,0,8.26,11.30,11.30
11/06/2010,8.63,11.50,3.24 (39.27 %),,91700,1032200000,0,0,8.26,11.2,11.60
14/06/2010,8.56,11.40,2.77 (32.05 %),,69400,797350000,0,0,8.63,11.60,11.80
15/06/2010,8.41,11.20,2.64 (30.88 %),,55300,617000000,0,0,8.56,11.5,11.50
16/06/2010,8.48,11.30,2.89 (34.40 %),,63400,715600000,0,0,8.41,11.50,11.70
17/06/2010,8.18,10.90,2.42 (28.50 %),,127100,1397230000,0,0,8.48,11.2,11.20
18/06/2010,8.26,11.00,2.82 (34.43 %),,75300,833600000,0,0,8.18,11.00,11.30
21/06/2010,8.86,11.80,3.54 (42.90 %),,146400,1708090000,0,0,8.26,11.1,11.80
22/06/2010,9.38,12.50,3.64 (41.12 %),,430100,5354850000,0,0,8.86,12.30,12.50
23/06/2010,9.98,13.30,3.92 (41.74 %),,458400,6047920000,0,0,9.38,12.5,13.30
