11/05/2018,18.67,28.10,18.67,0.00 (0.00 %),,0,0,0,0,28.10,28.1
14/05/2018,21.26,32.00,21.26,3.90 (13.88 %),,100,3200000,0,0,28.10,32.00
15/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,0,0,0,0,32.00,32.0
16/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,0,0,0,0,32.00,32.00
17/05/2018,19.52,30.00,19.93,-2.00 (-6.25 %),,8014,235388800,0,0,32.00,29.0
18/05/2018,19.53,29.40,19.53,0.00 (0.00 %),,0,0,0,0,29.40,29.40
21/05/2018,21.26,32.00,21.26,2.60 (8.84 %),,4332,138416400,0,0,29.40,32.0
22/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,3112,99176200,0,0,32.00,32.00
23/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,0,0,0,0,32.00,32.0
24/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,6500,208000000,0,0,32.00,32.00
25/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,2400,76800000,0,0,32.00,32.0
28/05/2018,21.26,32.00,21.26,0.00 (0.00 %),,0,0,0,0,32.00,32.00
29/05/2018,24.45,36.80,24.45,4.80 (15.00 %),,106,3848000,0,0,32.00,36.8
30/05/2018,24.45,36.80,24.45,0.00 (0.00 %),,0,0,0,0,36.80,36.80
31/05/2018,24.45,36.80,24.45,0.00 (0.00 %),,0,0,0,0,36.80,36.8
01/06/2018,28.10,42.30,28.10,5.50 (14.95 %),,108,4480400,0,0,36.80,42.30
04/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.3
05/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.30
06/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.3
07/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.30
08/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.3
11/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.30
12/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.3
13/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.30
14/06/2018,28.10,42.30,28.10,0.00 (0.00 %),,0,0,0,0,42.30,42.3
15/06/2018,29.90,45.00,29.90,2.70 (6.38 %),,100,4500000,0,0,42.30,45.00
18/06/2018,29.90,45.00,29.90,0.00 (0.00 %),,74,3346200,0,0,45.00,45.0
19/06/2018,29.90,45.00,29.90,0.00 (0.00 %),,0,0,0,0,45.00,45.00
20/06/2018,29.90,45.00,29.90,0.00 (0.00 %),,0,0,0,0,45.00,45.0
21/06/2018,29.90,45.00,29.90,0.00 (0.00 %),,0,0,0,0,45.00,45.00
22/06/2018,25.45,38.30,25.45,-6.70 (-14.89 %),,300,11490000,0,0,45.00,38.3
25/06/2018,23.25,35.00,23.25,-3.30 (-8.62 %),,2058,71890800,0,0,38.30,35.00
26/06/2018,23.25,35.00,23.25,0.00 (0.00 %),,108,3754700,0,0,35.00,35.0
27/06/2018,26.71,40.20,26.71,5.20 (14.86 %),,110,4360000,0,0,35.00,40.20
28/06/2018,26.71,40.20,26.71,0.00 (0.00 %),,0,0,0,0,40.20,40.2
29/06/2018,26.71,40.20,26.71,0.00 (0.00 %),,0,0,0,0,40.20,40.20
02/07/2018,26.71,40.20,26.71,0.00 (0.00 %),,0,0,0,0,40.20,40.2
03/07/2018,26.51,38.00,25.25,-2.20 (-5.47 %),,36418,1453031900,0,0,40.20,40.20
04/07/2018,26.55,38.00,25.25,-1.90 (-4.76 %),,19215,767970000,0,0,39.90,40.0
05/07/2018,26.58,40.00,26.58,0.00 (0.00 %),,0,0,0,0,40.00,40.00
06/07/2018,28.22,45.90,30.50,5.90 (14.75 %),,18809,798941800,3098310,123252400000,40.00,40.2
09/07/2018,32.31,45.00,29.90,2.50 (5.88 %),,21900,1065200000,0,0,42.50,48.70
