01/12/2009,12.26,33.60,-8.60 (-20.38 %),,58800,2183310000,0,0,42.20,42.2,42.20
02/12/2009,12.62,34.60,22.34 (182.33 %),,7900,273340000,0,0,12.26,34.60,34.60
03/12/2009,11.74,32.20,19.58 (155.15 %),,23900,769580000,0,0,12.62,32.2,32.20
04/12/2009,10.94,30.00,18.26 (155.43 %),,20000,600000000,0,0,11.74,30.00,30.00
07/12/2009,10.83,29.70,18.76 (171.43 %),,135400,3814460000,0,0,10.94,27.9,29.70
08/12/2009,10.40,28.50,17.67 (163.09 %),,113600,3282250000,0,0,10.83,28.50,29.60
09/12/2009,9.81,26.90,16.50 (158.78 %),,1900,51130000,0,0,10.40,27.0,27.00
10/12/2009,9.16,25.10,15.29 (155.82 %),,4800,122160000,0,0,9.81,27.90,27.90
11/12/2009,8.68,23.80,14.65 (159.97 %),,1800,42840000,0,0,9.16,23.8,23.80
14/12/2009,8.10,22.20,13.52 (155.74 %),,66300,1472610000,0,0,8.68,22.20,23.20
15/12/2009,7.55,20.70,12.60 (155.64 %),,27900,578210000,5000,118500000,8.10,23.0,23.00
16/12/2009,7.04,19.30,11.75 (155.63 %),,58900,1139200000,0,0,7.55,20.00,20.00
17/12/2009,6.57,18.00,10.96 (155.70 %),,64000,1152750000,0,0,7.04,18.1,18.10
18/12/2009,7.00,19.20,12.63 (192.45 %),,27200,521000000,0,0,6.57,18.90,19.20
21/12/2009,7.48,20.50,13.50 (192.73 %),,265800,5448900000,5000,102500000,7.00,20.5,20.50
22/12/2009,7.00,19.20,11.72 (156.78 %),,109100,2205770000,0,0,7.48,21.90,21.90
23/12/2009,7.37,20.20,13.20 (188.45 %),,45700,894010000,0,0,7.00,19.5,20.20
24/12/2009,7.59,20.80,13.43 (182.31 %),,58300,1205130000,0,0,7.37,20.00,20.90
25/12/2009,7.99,21.90,14.31 (188.67 %),,190500,4044570000,0,0,7.59,22.0,22.10
28/12/2009,8.24,22.60,14.61 (182.93 %),,171500,3854290000,0,0,7.99,22.00,22.60
29/12/2009,8.75,24.00,15.76 (191.15 %),,81500,1955850000,0,0,8.24,24.0,24.00
30/12/2009,9.34,25.60,16.85 (192.44 %),,140600,3595530000,80000,2048000000,8.75,25.60,25.60
31/12/2009,9.67,26.50,17.16 (183.80 %),,253900,6887500000,0,0,9.34,27.3,27.30
04/01/2010,10.54,28.90,19.23 (199.00 %),,152800,4374090000,0,0,9.67,28.00,28.90
05/01/2010,10.25,28.10,17.56 (166.58 %),,102900,3024690000,0,0,10.54,30.0,30.50
06/01/2010,9.99,27.40,17.15 (167.34 %),,137300,3788510000,0,0,10.25,27.60,28.50
07/01/2010,10.58,29.00,19.01 (190.18 %),,259000,7413470000,0,0,9.99,28.0,29.50
08/01/2010,10.94,30.00,19.42 (183.62 %),,346800,10534410000,80000,2400000000,10.58,29.50,30.60
11/01/2010,10.87,29.80,18.86 (172.34 %),,79700,2358870000,0,0,10.94,30.4,30.50
12/01/2010,10.14,27.80,16.93 (155.77 %),,106600,3043980000,0,0,10.87,29.60,29.60
13/01/2010,10.21,28.00,17.86 (176.14 %),,194200,5241760000,0,0,10.14,27.2,28.50
14/01/2010,10.03,27.50,17.29 (169.27 %),,76400,2097840000,0,0,10.21,28.70,28.70
15/01/2010,9.59,26.30,16.27 (162.20 %),,48000,1282390000,0,0,10.03,27.8,27.80
18/01/2010,9.08,24.90,15.31 (159.57 %),,40800,1022970000,90000,2250000000,9.59,25.20,25.30
19/01/2010,9.48,26.00,16.92 (186.28 %),,29500,745870000,0,0,9.08,25.1,26.00
20/01/2010,9.45,25.90,16.42 (173.11 %),,23800,619490000,0,0,9.48,26.40,26.90
21/01/2010,8.83,24.20,14.75 (156.17 %),,56200,1368370000,0,0,9.45,24.5,24.50
22/01/2010,8.90,24.40,15.57 (176.43 %),,40500,976440000,0,0,8.83,23.50,25.00
25/01/2010,8.61,23.60,14.70 (165.18 %),,2800,66120000,0,0,8.90,25.0,25.00
26/01/2010,9.19,25.20,16.59 (192.75 %),,47500,1194770000,0,0,8.61,25.00,25.20
27/01/2010,8.68,23.80,14.61 (158.93 %),,40500,997110000,90000,2340000000,9.19,26.4,26.40
28/01/2010,8.90,24.40,15.72 (181.08 %),,26300,635300000,0,0,8.68,24.00,24.50
29/01/2010,8.94,24.50,15.60 (175.29 %),,16900,415540000,0,0,8.90,24.6,24.60
01/02/2010,9.08,24.90,15.96 (178.64 %),,8400,205040000,0,0,8.94,25.80,25.80
02/02/2010,8.75,24.00,14.92 (164.26 %),,25400,614620000,0,0,9.08,24.5,24.50
03/02/2010,8.79,24.10,15.35 (175.31 %),,28300,684250000,0,0,8.75,24.60,24.60
04/02/2010,8.75,24.00,15.21 (173.03 %),,21700,527280000,0,0,8.79,24.0,24.50
05/02/2010,8.72,23.90,15.15 (173.02 %),,700,16950000,0,0,8.75,25.00,25.00
08/02/2010,8.75,24.00,15.28 (175.31 %),,20200,484790000,97000,2425000000,8.72,24.5,24.80
09/02/2010,8.39,23.00,14.25 (162.74 %),,36000,833880000,0,0,8.75,24.00,24.00
10/02/2010,8.50,23.30,14.91 (177.74 %),,9000,210220000,0,0,8.39,23.2,23.50
11/02/2010,8.46,23.20,14.70 (172.99 %),,2000,46400000,0,0,8.50,23.20,23.20
12/02/2010,9.05,24.80,16.34 (193.07 %),,134500,3242340000,0,0,8.46,23.9,24.80
22/02/2010,9.01,24.70,15.65 (173.06 %),,17600,442610000,0,0,9.05,24.50,25.50
23/02/2010,8.97,24.60,15.59 (173.06 %),,10300,248190000,0,0,9.01,24.2,24.60
24/02/2010,9.12,25.00,16.03 (178.63 %),,30600,756430000,0,0,8.97,24.50,25.00
25/02/2010,9.08,24.90,15.78 (173.07 %),,43600,1090560000,0,0,9.12,25.2,25.50
26/02/2010,9.19,25.20,16.12 (177.47 %),,36800,922480000,0,0,9.08,24.80,25.30
01/03/2010,9.78,26.80,17.61 (191.57 %),,81900,2191180000,0,0,9.19,26.7,26.80
02/03/2010,9.78,26.80,17.02 (174.17 %),,58600,1579970000,97900,2545400000,9.78,28.60,28.60
03/03/2010,9.88,27.10,17.32 (177.24 %),,14900,402120000,11000,277200000,9.78,27.0,27.50
04/03/2010,9.30,25.50,15.62 (157.98 %),,47800,1280970000,0,0,9.88,27.00,27.50
05/03/2010,9.78,26.80,17.50 (188.14 %),,82800,2169500000,0,0,9.30,26.0,26.80
08/03/2010,10.21,28.00,18.22 (186.44 %),,176800,4891900000,0,0,9.78,27.90,28.00
09/03/2010,10.80,29.60,19.39 (189.83 %),,197900,5850320000,70000,2072000000,10.21,28.5,29.60
10/03/2010,10.91,29.90,19.10 (176.95 %),,92700,2813150000,0,0,10.80,31.00,31.50
11/03/2010,10.58,29.00,18.09 (165.91 %),,45900,1347200000,0,0,10.91,31.3,31.30
12/03/2010,10.69,29.30,18.72 (177.00 %),,116800,3382290000,0,0,10.58,29.60,29.60
15/03/2010,10.76,29.50,18.81 (176.04 %),,126200,3740510000,0,0,10.69,30.5,30.90
16/03/2010,10.14,27.80,17.04 (158.37 %),,101600,2827850000,0,0,10.76,28.30,28.80
17/03/2010,9.67,26.50,16.36 (161.35 %),,32300,880890000,0,0,10.14,28.0,28.50
18/03/2010,9.96,27.30,17.63 (182.44 %),,97200,2585970000,0,0,9.67,28.00,28.00
19/03/2010,10.36,28.40,18.44 (185.22 %),,97700,2773630000,0,0,9.96,27.9,28.40
22/03/2010,11.05,30.30,19.94 (192.51 %),,338100,10225790000,0,0,10.36,30.30,30.30
23/03/2010,10.65,29.20,18.15 (164.21 %),,83400,2470440000,0,0,11.05,30.5,30.50
24/03/2010,10.72,29.40,18.75 (176.05 %),,55100,1626040000,100000,2760000000,10.65,29.50,29.80
25/03/2010,10.03,27.50,16.78 (156.45 %),,137300,3795990000,0,0,10.72,28.8,28.80
26/03/2010,10.03,27.50,17.47 (174.17 %),,62100,1669450000,0,0,10.03,28.00,28.00
29/03/2010,10.21,28.00,17.97 (179.15 %),,48100,1325350000,20000,570000000,10.03,28.0,28.00
30/03/2010,9.92,27.20,16.99 (166.33 %),,55800,1519290000,0,0,10.21,28.50,28.50
31/03/2010,9.67,26.50,16.58 (167.11 %),,79500,2100870000,0,0,9.92,27.5,27.50
01/04/2010,9.92,27.20,17.53 (181.41 %),,67100,1792240000,0,0,9.67,26.20,27.50
02/04/2010,9.85,27.00,17.08 (172.15 %),,34600,936830000,0,0,9.92,26.5,27.80
05/04/2010,10.36,28.40,18.55 (188.38 %),,81000,2296070000,10000,285000000,9.85,27.90,28.70
06/04/2010,9.85,27.00,16.64 (160.65 %),,66300,1821900000,0,0,10.36,29.0,29.00
07/04/2010,10.21,28.00,18.15 (184.32 %),,94900,2595600000,0,0,9.85,27.90,28.00
08/04/2010,10.69,29.30,19.09 (186.89 %),,242300,7077190000,0,0,10.21,27.4,29.30
09/04/2010,10.58,29.00,18.31 (171.36 %),,55500,1635360000,0,0,10.69,30.50,31.10
12/04/2010,10.25,28.10,17.52 (165.66 %),,73000,2062040000,0,0,10.58,31.2,31.20
13/04/2010,10.25,28.10,17.85 (174.17 %),,91800,2578390000,0,0,10.25,28.20,28.30
14/04/2010,10.25,28.10,17.85 (174.17 %),,53500,1497700000,0,0,10.25,28.1,28.20
15/04/2010,10.91,29.90,19.65 (191.73 %),,316400,9358260000,0,0,10.25,28.20,29.90
16/04/2010,11.53,31.60,20.69 (189.75 %),,281900,8902450000,0,0,10.91,30.5,31.60
19/04/2010,12.33,33.80,22.27 (193.26 %),,237700,8025590000,0,0,11.53,32.60,33.80
20/04/2010,13.17,36.10,23.77 (192.82 %),,30500,1101050000,9900,357390000,12.33,36.1,36.10
21/04/2010,14.08,38.60,25.43 (193.15 %),,32600,1258360000,0,0,13.17,38.60,38.60
22/04/2010,15.06,41.30,27.22 (193.34 %),,1036400,41549030000,0,0,14.08,41.3,41.30
26/04/2010,15.65,42.90,27.84 (184.79 %),,213100,9141290000,0,0,15.06,42.90,42.90
27/04/2010,16.74,45.90,30.25 (193.34 %),,259000,11885530000,0,0,15.65,45.9,45.90
28/04/2010,16.71,45.80,29.06 (173.57 %),,183500,8653820000,0,0,16.74,49.10,49.10
29/04/2010,17.40,47.70,30.99 (185.54 %),,307700,14537670000,0,0,16.71,44.9,48.30
04/05/2010,18.42,50.50,33.10 (190.26 %),,344800,17393120000,0,0,17.40,50.00,50.50
05/05/2010,19.66,53.90,35.48 (192.63 %),,364500,19581990000,0,0,18.42,53.0,53.90
06/05/2010,20.06,55.00,35.34 (179.76 %),,174500,9669290000,6000,300000000,19.66,54.20,57.00
07/05/2010,18.82,51.60,31.54 (157.22 %),,219800,11424180000,0,0,20.06,51.6,54.00
10/05/2010,17.65,48.40,29.58 (157.16 %),,156000,7580160000,0,0,18.82,48.40,52.00
11/05/2010,18.53,50.80,33.15 (187.76 %),,672300,34799520000,0,0,17.65,51.0,52.00
12/05/2010,17.62,48.30,29.77 (160.67 %),,150500,7505220000,0,0,18.53,51.80,54.50
13/05/2010,17.51,48.00,30.38 (172.46 %),,68900,3346870000,0,0,17.62,53.0,53.00
14/05/2010,17.58,48.20,30.69 (175.31 %),,203500,10008770000,0,0,17.51,48.00,50.80
17/05/2010,16.71,45.80,28.22 (160.52 %),,138500,6546350000,0,0,17.58,49.2,49.20
18/05/2010,16.05,44.00,27.29 (163.39 %),,35400,1558080000,0,0,16.71,44.00,46.80
19/05/2010,14.95,41.00,24.95 (155.47 %),,9400,385400000,10000,410000000,16.05,41.0,41.00
20/05/2010,15.68,43.00,28.05 (187.54 %),,309600,12089740000,0,0,14.95,38.20,43.00
21/05/2010,13.28,36.40,20.72 (132.09 %),,17400,633360000,0,0,15.68,36.4,36.40
24/05/2010,12.40,34.00,20.72 (156.09 %),,179300,6263030000,0,0,13.28,33.90,36.90
25/05/2010,11.85,32.50,20.10 (162.07 %),,231000,7845950000,0,0,12.40,34.9,35.10
26/05/2010,13.24,36.30,24.45 (206.22 %),,311500,11291700000,0,0,11.85,34.50,36.30
27/05/2010,14.12,38.70,25.46 (192.29 %),,371000,14348400000,0,0,13.24,38.6,38.70
28/05/2010,15.10,41.40,27.28 (193.29 %),,118100,4889340000,0,0,14.12,41.40,41.40
31/05/2010,14.92,40.90,25.80 (170.86 %),,139300,5585630000,0,0,15.10,44.0,44.00
01/06/2010,14.66,40.20,25.28 (169.47 %),,245800,9674240000,0,0,14.92,38.00,41.40
02/06/2010,15.36,42.10,27.44 (187.13 %),,281600,11575350000,0,0,14.66,40.9,42.10
03/06/2010,15.14,41.50,26.14 (170.26 %),,124800,5309040000,0,0,15.36,43.70,43.90
04/06/2010,14.48,39.70,24.56 (162.27 %),,114900,4648200000,0,0,15.14,43.0,43.00
07/06/2010,13.79,37.80,23.32 (161.05 %),,212100,8049790000,0,0,14.48,40.00,40.00
08/06/2010,13.90,38.10,24.31 (176.34 %),,93900,3539180000,0,0,13.79,37.5,38.50
09/06/2010,13.86,38.00,24.10 (173.45 %),,101300,3858230000,0,0,13.90,39.70,39.70
10/06/2010,14.08,38.60,24.74 (178.50 %),,69000,2669330000,0,0,13.86,38.9,39.10
11/06/2010,14.22,39.00,24.92 (177.01 %),,101100,4001720000,0,0,14.08,40.30,40.80
14/06/2010,14.41,39.50,25.28 (177.68 %),,152400,6001010000,0,0,14.22,41.0,41.00
15/06/2010,14.85,40.70,26.29 (182.50 %),,422200,16947090000,0,0,14.41,39.80,41.00
16/06/2010,15.65,42.90,28.06 (188.99 %),,139000,5957610000,0,0,14.85,42.5,42.90
17/06/2010,15.61,42.80,27.15 (173.53 %),,336600,14652410000,0,0,15.65,45.90,45.90
18/06/2010,15.17,41.60,25.99 (166.48 %),,171600,7189060000,0,0,15.61,43.5,43.50
21/06/2010,15.10,41.40,26.23 (172.85 %),,320500,13312830000,0,0,15.17,42.00,42.60
22/06/2010,14.33,39.30,24.20 (160.26 %),,215900,8626280000,0,0,15.10,41.1,41.20
23/06/2010,14.44,39.60,25.27 (176.26 %),,122100,4833560000,0,0,14.33,39.00,40.40
24/06/2010,14.52,39.80,25.36 (175.55 %),,154500,6173310000,0,0,14.44,40.0,40.90
25/06/2010,13.79,37.80,23.28 (160.39 %),,255500,9895430000,40000,1488000000,14.52,39.90,39.90
28/06/2010,15.06,30.40,16.61 (120.49 %),,302300,9178940000,0,0,13.79,30.4,30.40
29/06/2010,15.01,30.30,15.24 (101.23 %),,95500,2913240000,0,0,15.06,31.00,31.00
30/06/2010,14.17,28.60,13.59 (90.57 %),,107400,3074210000,0,0,15.01,29.2,29.20
01/07/2010,14.17,28.60,14.43 (101.90 %),,59500,1691890000,20000,532000000,14.17,28.50,28.90
02/07/2010,14.02,28.30,14.13 (99.78 %),,80800,2291810000,0,0,14.17,28.4,28.80
05/07/2010,14.36,29.00,14.98 (106.89 %),,82200,2375530000,0,0,14.02,27.00,29.60
06/07/2010,13.92,28.10,13.74 (95.63 %),,115100,3249260000,0,0,14.36,28.6,28.80
07/07/2010,13.77,27.80,13.88 (99.74 %),,44400,1248730000,0,0,13.92,29.50,29.50
08/07/2010,13.97,28.20,14.43 (104.80 %),,81700,2336560000,0,0,13.77,28.4,29.10
09/07/2010,14.02,28.30,14.33 (102.61 %),,23200,653710000,0,0,13.97,28.10,28.30
12/07/2010,14.12,28.50,14.48 (103.32 %),,22500,638090000,0,0,14.02,29.0,29.00
13/07/2010,14.86,30.00,15.88 (112.52 %),,97000,2862040000,0,0,14.12,29.00,30.00
14/07/2010,15.60,31.50,16.64 (111.99 %),,131000,4120290000,0,0,14.86,30.4,31.50
15/07/2010,16.20,32.70,17.10 (109.59 %),,582900,19464890000,0,0,15.60,33.70,33.70
16/07/2010,15.80,31.90,15.70 (96.96 %),,119300,3867100000,0,0,16.20,33.4,33.40
19/07/2010,15.65,31.60,15.80 (100.00 %),,100900,3196960000,0,0,15.80,31.00,32.20
20/07/2010,16.25,32.80,17.15 (109.56 %),,117100,3798520000,0,0,15.65,32.1,33.50
21/07/2010,15.40,31.10,14.85 (91.43 %),,104500,3298480000,30000,1020000000,16.25,30.50,32.10
22/07/2010,15.40,31.10,15.70 (101.90 %),,70200,2186070000,0,0,15.40,31.7,31.90
23/07/2010,15.11,30.50,15.10 (98.00 %),,76100,2335940000,0,0,15.40,31.50,31.50
26/07/2010,14.61,29.50,14.39 (95.28 %),,113400,3368270000,0,0,15.11,32.0,32.00
27/07/2010,14.36,29.00,14.39 (98.47 %),,86600,2535970000,30000,951000000,14.61,29.80,30.00
28/07/2010,14.17,28.60,14.24 (99.11 %),,51800,1488870000,10000,313000000,14.36,29.7,29.70
29/07/2010,14.22,28.70,14.53 (102.60 %),,40300,1153310000,0,0,14.17,28.50,28.90
30/07/2010,14.26,28.80,14.58 (102.60 %),,50000,1455580000,0,0,14.22,29.3,29.30
02/08/2010,13.82,27.90,13.64 (95.59 %),,75300,2091350000,30000,933000000,14.26,28.90,29.00
03/08/2010,12.88,26.00,12.18 (88.15 %),,99800,2696240000,0,0,13.82,27.9,27.90
04/08/2010,12.73,25.70,12.82 (99.57 %),,79200,2040950000,0,0,12.88,26.00,27.00
05/08/2010,13.08,26.40,13.67 (107.40 %),,42400,1109230000,0,0,12.73,26.0,27.00
06/08/2010,13.08,26.40,13.32 (101.90 %),,26000,685510000,30000,840000000,13.08,27.00,27.00
09/08/2010,12.38,25.00,11.92 (91.19 %),,74500,1838910000,0,0,13.08,25.6,25.60
10/08/2010,11.49,23.20,10.82 (87.36 %),,91700,2117850000,0,0,12.38,24.90,24.90
11/08/2010,12.23,24.70,13.21 (114.95 %),,118800,2895920000,0,0,11.49,23.1,24.70
12/08/2010,11.39,23.00,10.77 (88.00 %),,119000,2756130000,30000,752000000,12.23,24.40,24.40
13/08/2010,11.54,23.30,11.91 (104.53 %),,80800,1850490000,10000,230000000,11.39,22.1,24.20
16/08/2010,12.13,24.50,12.96 (112.29 %),,68300,1670870000,0,0,11.54,24.50,24.50
17/08/2010,12.04,24.30,12.17 (100.25 %),,39400,966100000,0,0,12.13,24.7,26.00
18/08/2010,11.59,23.40,11.36 (94.42 %),,90000,2118550000,0,0,12.04,25.50,25.50
19/08/2010,11.39,23.00,11.41 (98.45 %),,58000,1330890000,0,0,11.59,23.4,24.00
20/08/2010,11.34,22.90,11.51 (101.02 %),,38400,869530000,0,0,11.39,22.50,23.60
23/08/2010,10.90,22.00,10.66 (93.96 %),,34600,777530000,0,0,11.34,22.4,23.00
24/08/2010,10.50,21.20,10.30 (94.55 %),,150400,3171160000,36300,871200000,10.90,22.60,22.60
25/08/2010,9.76,19.70,9.20 (87.61 %),,91100,1798950000,0,0,10.50,20.0,20.00
26/08/2010,9.26,18.70,8.94 (91.65 %),,28400,539480000,0,0,9.76,19.70,19.80
27/08/2010,9.26,18.70,9.44 (101.90 %),,38800,715450000,0,0,9.26,19.0,19.00
