2013-07-17,14538.0,14615.0,14154.0,14615.0,214266,VND
2013-07-18,14538.0,15231.0,14231.0,15000.0,209001,VND
2013-07-19,15000.0,15000.0,14231.0,14769.0,225303,VND
2013-07-22,14923.0,14923.0,14231.0,14308.0,123227,VND
2013-07-23,14462.0,14615.0,14231.0,14231.0,53898,VND
2013-07-24,14231.0,14385.0,13615.0,13615.0,213941,VND
2013-07-25,13846.0,14077.0,13692.0,13692.0,53443,VND
2013-07-26,13846.0,13923.0,13692.0,13923.0,48893,VND
2013-07-29,13923.0,13923.0,13692.0,13846.0,29302,VND
2013-07-30,13923.0,14077.0,13769.0,13923.0,18993,VND
2013-07-31,13923.0,13923.0,13692.0,13923.0,36140,VND
2013-08-01,13846.0,14000.0,13692.0,13692.0,15392,VND
2013-08-02,13923.0,13923.0,13692.0,13846.0,11011,VND
2013-08-05,14000.0,14000.0,13769.0,13769.0,9607,VND
2013-08-06,13769.0,13846.0,13615.0,13769.0,21008,VND
2013-08-07,13846.0,13846.0,13769.0,13846.0,2899,VND
2013-08-08,13846.0,13846.0,13615.0,13769.0,7748,VND
2013-08-09,13846.0,13846.0,13769.0,13769.0,28028,VND
2013-08-12,13923.0,13923.0,13692.0,13923.0,10816,VND
2013-08-13,13923.0,14000.0,13769.0,13769.0,37089,VND
2013-08-14,13923.0,14154.0,13769.0,13923.0,17615,VND
2013-08-15,14000.0,14077.0,13769.0,14077.0,14092,VND
2013-08-16,14154.0,14154.0,13923.0,14077.0,29939,VND
2013-08-19,14077.0,14231.0,14000.0,14154.0,47983,VND
2013-08-20,14154.0,14308.0,14000.0,14077.0,20930,VND
2013-08-21,14000.0,14154.0,13923.0,14077.0,23504,VND
2013-08-22,14154.0,14231.0,14000.0,14077.0,16250,VND
2013-08-23,14154.0,14154.0,14000.0,14000.0,30719,VND
2013-08-26,13923.0,14077.0,13923.0,14077.0,8749,VND
2013-08-27,14000.0,14154.0,13923.0,14077.0,10101,VND
2013-08-28,13923.0,13923.0,13692.0,13692.0,51857,VND
2013-08-29,13308.0,14077.0,13308.0,13692.0,11739,VND
2013-08-30,13769.0,13769.0,13615.0,13769.0,5447,VND
2013-09-03,14000.0,14000.0,14000.0,14000.0,39,VND
2013-09-04,13692.0,13769.0,13692.0,13769.0,19968,VND
2013-09-05,13846.0,13846.0,13692.0,13769.0,7475,VND
2013-09-06,13846.0,13846.0,13692.0,13769.0,19331,VND
2013-09-09,13846.0,13846.0,13538.0,13538.0,26507,VND
2013-09-10,13538.0,14000.0,13538.0,13846.0,1469,VND
2013-09-11,13769.0,14000.0,13692.0,14000.0,18018,VND
2013-09-12,13846.0,13923.0,13692.0,13923.0,10023,VND
2013-09-13,13769.0,14000.0,13692.0,13846.0,7553,VND
2013-09-16,13692.0,13846.0,13692.0,13846.0,6981,VND
2013-09-17,13769.0,13923.0,13692.0,13846.0,17745,VND
2013-09-18,13692.0,13846.0,13692.0,13769.0,10478,VND
2013-09-19,13846.0,13846.0,13692.0,13846.0,20865,VND
2013-09-20,13769.0,13846.0,13615.0,13615.0,6227,VND
2013-09-23,13846.0,13846.0,13615.0,13692.0,10478,VND
2013-09-24,13769.0,13846.0,13692.0,13846.0,16029,VND
2013-09-25,13769.0,13846.0,13692.0,13846.0,9516,VND
2013-09-26,13769.0,13846.0,13769.0,13769.0,31590,VND
2013-09-27,13769.0,13846.0,13769.0,13846.0,4316,VND
2013-09-30,13846.0,14000.0,13846.0,14000.0,24817,VND
2013-10-01,14154.0,14385.0,13923.0,14385.0,22113,VND
