2017-11-06,26000.0,27500.0,26000.0,26200.0,20190,VND
2017-11-07,27000.0,27500.0,27000.0,27500.0,4200,VND
2017-11-08,26800.0,27400.0,26800.0,27400.0,4000,VND
2017-11-09,27400.0,27500.0,26000.0,27500.0,22770,VND
2017-11-10,27000.0,27000.0,26600.0,26600.0,7720,VND
2017-11-13,26600.0,26600.0,26000.0,26000.0,74000,VND
2017-11-14,26000.0,26000.0,25900.0,26000.0,26500,VND
2017-11-15,25800.0,26000.0,25800.0,26000.0,31500,VND
2017-11-16,26000.0,27000.0,26000.0,27000.0,3000,VND
2017-11-17,26000.0,26000.0,25800.0,26000.0,25000,VND
2017-11-20,26000.0,26000.0,25900.0,25900.0,9500,VND
2017-11-21,26000.0,26000.0,25800.0,26000.0,15100,VND
2017-11-22,25700.0,26500.0,25700.0,26200.0,4200,VND
2017-11-23,26000.0,26000.0,25700.0,26000.0,16220,VND
2017-11-24,25800.0,27900.0,25800.0,27000.0,68270,VND
2017-11-27,27000.0,27700.0,26500.0,26500.0,71310,VND
2017-11-28,26900.0,29000.0,26900.0,27000.0,7660,VND
2017-11-29,27000.0,27000.0,26700.0,26700.0,24000,VND
2017-11-30,26800.0,27000.0,26200.0,26900.0,18000,VND
2017-12-01,26600.0,27800.0,26600.0,27800.0,47510,VND
2017-12-04,27500.0,27500.0,27500.0,27500.0,110,VND
2017-12-05,28200.0,28200.0,26600.0,26600.0,5420,VND
2017-12-06,26100.0,26100.0,26100.0,26100.0,200,VND
2017-12-07,27000.0,27000.0,27000.0,27000.0,410,VND
2017-12-08,27000.0,27000.0,27000.0,27000.0,10000,VND
2017-12-11,27500.0,27500.0,25700.0,26000.0,1500,VND
2017-12-12,25800.0,26300.0,25800.0,26300.0,5500,VND
2017-12-13,23300.0,26400.0,23200.0,25000.0,68700,VND
2017-12-14,26000.0,27100.0,26000.0,26000.0,14400,VND
2017-12-15,23600.0,27000.0,23600.0,26400.0,221400,VND
2017-12-18,26400.0,26500.0,26400.0,26400.0,45900,VND
2017-12-20,25500.0,25500.0,25500.0,25500.0,1000,VND
2017-12-21,25500.0,26000.0,25000.0,25000.0,8200,VND
2017-12-22,25500.0,26000.0,25400.0,26000.0,1100,VND
2017-12-25,25200.0,25200.0,25000.0,25000.0,3400,VND
2017-12-26,25100.0,25400.0,24600.0,24600.0,6600,VND
2017-12-27,24900.0,24900.0,24900.0,24900.0,1700,VND
2017-12-28,24900.0,24900.0,24900.0,24900.0,1000,VND
2017-12-29,24500.0,26500.0,24500.0,26500.0,26300,VND
2018-01-02,24500.0,24500.0,22000.0,22200.0,71790,VND
2018-01-03,22100.0,23500.0,21600.0,22700.0,36000,VND
2018-01-04,22100.0,23500.0,22100.0,22800.0,32300,VND
2018-01-05,23000.0,24000.0,22400.0,22400.0,61300,VND
2018-01-08,22300.0,22600.0,19500.0,22600.0,53900,VND
2018-01-09,22100.0,23200.0,22100.0,23200.0,5170,VND
2018-01-10,22300.0,23700.0,22300.0,23200.0,14640,VND
2018-01-11,24000.0,24000.0,23700.0,24000.0,8220,VND
2018-01-12,23000.0,23000.0,23000.0,23000.0,210,VND
2018-01-15,23000.0,23500.0,22800.0,22900.0,11900,VND
2018-01-16,23100.0,23100.0,23100.0,23100.0,10020,VND
2018-01-17,23000.0,23000.0,22800.0,23000.0,5100,VND
2018-01-18,23000.0,23000.0,23000.0,23000.0,6980,VND
2018-01-19,23000.0,23000.0,23000.0,23000.0,100,VND
2018-01-23,23200.0,23200.0,23200.0,23200.0,100,VND
2018-01-24,23000.0,23000.0,23000.0,23000.0,100,VND
2018-01-25,22800.0,22800.0,22500.0,22500.0,1000,VND
2018-01-26,22300.0,22900.0,22300.0,22500.0,11700,VND
2018-01-29,22400.0,22400.0,22400.0,22400.0,340,VND
2018-01-30,22400.0,22400.0,19800.0,21500.0,400,VND
2018-02-01,21500.0,21500.0,20000.0,20000.0,3100,VND
2018-02-02,20600.0,20600.0,19500.0,20600.0,5710,VND
2018-02-05,19500.0,19500.0,19500.0,19500.0,1200,VND
2018-02-06,19000.0,20400.0,19000.0,19000.0,2670,VND
2018-02-07,19300.0,19300.0,19300.0,19300.0,200,VND
2018-02-08,19300.0,19500.0,19200.0,19500.0,3500,VND
2018-02-09,19200.0,19200.0,19000.0,19200.0,14310,VND
2018-02-12,21400.0,21900.0,21400.0,21900.0,4900,VND
2018-02-13,22900.0,23000.0,22900.0,23000.0,1000,VND
2018-02-21,24500.0,24500.0,24500.0,24500.0,1200,VND
2018-02-22,21400.0,22900.0,21200.0,22500.0,18000,VND
2018-02-23,22900.0,22900.0,22900.0,22900.0,200,VND
2018-02-26,23100.0,23100.0,22200.0,22200.0,7590,VND
2018-02-27,22900.0,23000.0,22900.0,23000.0,1600,VND
2018-02-28,22900.0,22900.0,22900.0,22900.0,29100,VND
2018-03-01,22500.0,22500.0,22500.0,22500.0,2400,VND
2018-03-05,23500.0,23800.0,23500.0,23800.0,17500,VND
2018-03-06,23500.0,23500.0,23000.0,23000.0,6060,VND
2018-03-07,23400.0,23400.0,23000.0,23000.0,4000,VND
2018-03-09,23000.0,23200.0,23000.0,23000.0,13250,VND
2018-03-14,22000.0,22100.0,22000.0,22000.0,6000,VND
2018-03-16,23100.0,23100.0,23100.0,23100.0,1040,VND
2018-03-19,23000.0,23000.0,23000.0,23000.0,200,VND
2018-03-20,23400.0,23400.0,23400.0,23400.0,500,VND
2018-03-21,22000.0,23000.0,22000.0,22000.0,1700,VND
2018-03-22,21000.0,22500.0,21000.0,22500.0,700,VND
2018-03-23,23000.0,23100.0,22000.0,23100.0,30400,VND
2018-03-26,26000.0,26000.0,26000.0,26000.0,3500,VND
2018-03-27,25000.0,25000.0,24900.0,24900.0,700,VND
2018-03-28,23000.0,23000.0,23000.0,23000.0,6000,VND
2018-03-29,21500.0,21500.0,21500.0,21500.0,100,VND
2018-03-30,21500.0,22000.0,21500.0,22000.0,5300,VND
2018-04-02,24800.0,24800.0,23000.0,23000.0,4600,VND
2018-04-03,22500.0,22500.0,22000.0,22000.0,1200,VND
2018-04-04,21500.0,21500.0,21500.0,21500.0,100,VND
2018-04-05,22000.0,22000.0,22000.0,22000.0,500,VND
2018-04-06,22000.0,23900.0,21000.0,23900.0,5200,VND
2018-04-09,21200.0,21200.0,21100.0,21100.0,5000,VND
2018-04-11,21100.0,21100.0,21100.0,21100.0,1500,VND
2018-04-12,21500.0,21500.0,19600.0,19600.0,1600,VND
2018-04-13,20000.0,20000.0,20000.0,20000.0,100,VND
2018-04-16,19500.0,21500.0,19000.0,21000.0,7100,VND
2018-04-18,19900.0,20000.0,19000.0,20000.0,46600,VND
